canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
두쫀쿠,preset,두존쿠,[두바이 초콜릿 열풍] 두바이 쫀득 쿠키(<b>두존쿠</b>) 원조부터 실패... ,https://blog.naver.com/hn2477/224289566513,2026-05-18 00:00:00+00:00,바로 바삭한 식감과 고소한 피스타치오의 풍미가 미쳐버린 '두바이 쫀득 쿠키(<b>두존쿠</b>)'입니다. 어제 예능 프로그램에도 등장하면서 그 인기가 정말 식을 줄 모르는데요! 오늘은 디저트 덕후들을 위해... ,,naver_blog,두존쿠,typo,0.8,2026-05-26 11:01:10.609354+00:00,0,0,0,0,쿠킹인사이드님의 블로그,바로 바삭한 식감과 고소한 피스타치오의 풍미가 미쳐버린 '두바이 쫀득 쿠키(<b>두존쿠</b>)'입니다. 어제 예능 프로그램에도 등장하면서 그 인기가 정말 식을 줄 모르는데요! 오늘은 디저트 덕후들을 위해... ,"{""title"": ""[두바이 초콜릿 열풍] 두바이 쫀득 쿠키(<b>두존쿠</b>) 원조부터 실패... "", ""link"": ""https://blog.naver.com/hn2477/224289566513"", ""description"": ""바로 바삭한 식감과 고소한 피스타치오의 풍미가 미쳐버린 '두바이 쫀득 쿠키(<b>두존쿠</b>)'입니다. 어제 예능 프로그램에도 등장하면서 그 인기가 정말 식을 줄 모르는데요! 오늘은 디저트 덕후들을 위해... "", ""bloggername"": ""쿠킹인사이드님의 블로그"", ""bloggerlink"": ""blog.naver.com/hn2477"", ""postdate"": ""20260518""}",쿠킹인사이드님의 블로그,blog.naver.com/hn2477
두쫀쿠,preset,두존쿠,(많이 생략된)1월 ~ 5월 중순까지 일상,https://blog.naver.com/qmffhrmdlfrl11/224288882245,2026-05-18 00:00:00+00:00,났었던 <b>두존쿠</b> 유행 지나면 먹으려고 일부러 안 사 먹었는데 사서 선생님이 주셔서 먹어봤다 맛있네... 생각해 둔 플랜이 바뀌어서 사실 멘붕이다 2026 허송세월로 보내긴 싫은데 굿즈보다 사람이 더 많았던... ,,naver_blog,두존쿠,typo,0.8,2026-05-26 11:01:10.609354+00:00,0,0,0,0,MY RECORD,났었던 <b>두존쿠</b> 유행 지나면 먹으려고 일부러 안 사 먹었는데 사서 선생님이 주셔서 먹어봤다 맛있네... 생각해 둔 플랜이 바뀌어서 사실 멘붕이다 2026 허송세월로 보내긴 싫은데 굿즈보다 사람이 더 많았던... ,"{""title"": ""(많이 생략된)1월 ~ 5월 중순까지 일상"", ""link"": ""https://blog.naver.com/qmffhrmdlfrl11/224288882245"", ""description"": ""났었던 <b>두존쿠</b> 유행 지나면 먹으려고 일부러 안 사 먹었는데 사서 선생님이 주셔서 먹어봤다 맛있네... 생각해 둔 플랜이 바뀌어서 사실 멘붕이다 2026 허송세월로 보내긴 싫은데 굿즈보다 사람이 더 많았던... "", ""bloggername"": ""MY RECORD"", ""bloggerlink"": ""blog.naver.com/qmffhrmdlfrl11"", ""postdate"": ""20260518""}",MY RECORD,blog.naver.com/qmffhrmdlfrl11
두쫀쿠,preset,카다이프,"식품업계, 시즌 메뉴 '빙수' 출시",http://www.wsobi.com/news/articleView.html?idxno=312012,2026-05-18 00:16:00+00:00,"<b>카다이프</b>에 크림을 더했다. '접시팥절빙'은 미니 인절미와 팥, 곡물이 어우러진 전통 팥 인절미 빙수이며, '접시망고빙'은 망고와 코코넛, 그래놀라에 바닐라 아이스크림을 더했다. '접시두초빙'은 초코쉘, <b>카다이프</b>... ",http://www.wsobi.com/news/articleView.html?idxno=312012,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"<b>카다이프</b>에 크림을 더했다. '접시팥절빙'은 미니 인절미와 팥, 곡물이 어우러진 전통 팥 인절미 빙수이며, '접시망고빙'은 망고와 코코넛, 그래놀라에 바닐라 아이스크림을 더했다. '접시두초빙'은 초코쉘, <b>카다이프</b>... ","{""title"": ""식품업계, 시즌 메뉴 '빙수' 출시"", ""originallink"": ""http://www.wsobi.com/news/articleView.html?idxno=312012"", ""link"": ""http://www.wsobi.com/news/articleView.html?idxno=312012"", ""description"": ""<b>카다이프</b>에 크림을 더했다. '접시팥절빙'은 미니 인절미와 팥, 곡물이 어우러진 전통 팥 인절미 빙수이며, '접시망고빙'은 망고와 코코넛, 그래놀라에 바닐라 아이스크림을 더했다. '접시두초빙'은 초코쉘, <b>카다이프</b>... "", ""pubDate"": ""Mon, 18 May 2026 09:16:00 +0900""}",,
두쫀쿠,preset,카다이프,"이랜드이츠 애슐리퀸즈, 전국 관리자 84명·88개 메뉴 제안",https://www.g-enews.com/view.php?ud=202605181011565908a96f092d0c_1,2026-05-18 01:14:00+00:00,체다포크 △중화크림치즈폭탄파스타 △쫀득치즈감자 △허니콘치즈 <b>카다이프</b> △로투스크림치즈케이크 △멜팅치즈 새송이구이 등 총 10종이 선정됐다. 최종 심사 결과 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장의... ,https://www.g-enews.com/view.php?ud=202605181011565908a96f092d0c_1,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,체다포크 △중화크림치즈폭탄파스타 △쫀득치즈감자 △허니콘치즈 <b>카다이프</b> △로투스크림치즈케이크 △멜팅치즈 새송이구이 등 총 10종이 선정됐다. 최종 심사 결과 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장의... ,"{""title"": ""이랜드이츠 애슐리퀸즈, 전국 관리자 84명·88개 메뉴 제안"", ""originallink"": ""https://www.g-enews.com/view.php?ud=202605181011565908a96f092d0c_1"", ""link"": ""https://www.g-enews.com/view.php?ud=202605181011565908a96f092d0c_1"", ""description"": ""체다포크 △중화크림치즈폭탄파스타 △쫀득치즈감자 △허니콘치즈 <b>카다이프</b> △로투스크림치즈케이크 △멜팅치즈 새송이구이 등 총 10종이 선정됐다. 최종 심사 결과 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장의... "", ""pubDate"": ""Mon, 18 May 2026 10:14:00 +0900""}",,
두쫀쿠,preset,카다이프,"애슐리퀸즈 그랑프리, 치즈 시즌 메뉴 3종 선정",https://www.newstnt.com/news/articleView.html?idxno=702872,2026-05-18 01:34:00+00:00,"본선에는 토마토를 곁들인 바질페스토 치즈가든샐러드, 화이트 치즈콘부 파스타, 치즈브레드 캐서롤, 시그니처 치즈푸딩, 스모키 사브레 체다포크, 중화크림치즈폭탄파스타, 쫀득치즈감자, 허니콘치즈 <b>카다이프</b>... ",https://www.newstnt.com/news/articleView.html?idxno=702872,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"본선에는 토마토를 곁들인 바질페스토 치즈가든샐러드, 화이트 치즈콘부 파스타, 치즈브레드 캐서롤, 시그니처 치즈푸딩, 스모키 사브레 체다포크, 중화크림치즈폭탄파스타, 쫀득치즈감자, 허니콘치즈 <b>카다이프</b>... ","{""title"": ""애슐리퀸즈 그랑프리, 치즈 시즌 메뉴 3종 선정"", ""originallink"": ""https://www.newstnt.com/news/articleView.html?idxno=702872"", ""link"": ""https://www.newstnt.com/news/articleView.html?idxno=702872"", ""description"": ""본선에는 토마토를 곁들인 바질페스토 치즈가든샐러드, 화이트 치즈콘부 파스타, 치즈브레드 캐서롤, 시그니처 치즈푸딩, 스모키 사브레 체다포크, 중화크림치즈폭탄파스타, 쫀득치즈감자, 허니콘치즈 <b>카다이프</b>... "", ""pubDate"": ""Mon, 18 May 2026 10:34:00 +0900""}",,
두쫀쿠,preset,카다이프,"애슐리퀸즈, 직원 아이디어로 신메뉴 만든다...'애슐리퀸즈 그랑프리' ...",https://www.joongangenews.com/news/articleView.html?idxno=519942,2026-05-18 04:30:00+00:00,체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 최종 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장이 제안한... ,https://www.joongangenews.com/news/articleView.html?idxno=519942,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 최종 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장이 제안한... ,"{""title"": ""애슐리퀸즈, 직원 아이디어로 신메뉴 만든다...'애슐리퀸즈 그랑프리' ..."", ""originallink"": ""https://www.joongangenews.com/news/articleView.html?idxno=519942"", ""link"": ""https://www.joongangenews.com/news/articleView.html?idxno=519942"", ""description"": ""체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 최종 대상은 애슐리퀸즈 롯데아울렛 기흥점 점장이 제안한... "", ""pubDate"": ""Mon, 18 May 2026 13:30:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"'파업 사태' 일단락…CU, 반등 분위기 재시동",http://www.the-biz.co.kr/news/articleView.html?idxno=720863,2026-05-18 05:14:00+00:00,"CU는 두쫀쿠(<b>두바이쫀득쿠키</b>), 버터떡, 후르츠샌드 등 디저트 상품과 get모닝, PBICK 간편식 등을 앞세워 매출 상승을 이뤄냈다. 이를 바탕으로 2028년까지 연결 기준 매출액을 10조원 이상, 영업이익은 3000억원 이상 달성할... ",http://www.the-biz.co.kr/news/articleView.html?idxno=720863,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"CU는 두쫀쿠(<b>두바이쫀득쿠키</b>), 버터떡, 후르츠샌드 등 디저트 상품과 get모닝, PBICK 간편식 등을 앞세워 매출 상승을 이뤄냈다. 이를 바탕으로 2028년까지 연결 기준 매출액을 10조원 이상, 영업이익은 3000억원 이상 달성할... ","{""title"": ""'파업 사태' 일단락…CU, 반등 분위기 재시동"", ""originallink"": ""http://www.the-biz.co.kr/news/articleView.html?idxno=720863"", ""link"": ""http://www.the-biz.co.kr/news/articleView.html?idxno=720863"", ""description"": ""CU는 두쫀쿠(<b>두바이쫀득쿠키</b>), 버터떡, 후르츠샌드 등 디저트 상품과 get모닝, PBICK 간편식 등을 앞세워 매출 상승을 이뤄냈다. 이를 바탕으로 2028년까지 연결 기준 매출액을 10조원 이상, 영업이익은 3000억원 이상 달성할... "", ""pubDate"": ""Mon, 18 May 2026 14:14:00 +0900""}",,
두쫀쿠,preset,카다이프,"와인의 새로운 짝꿍, 아이스크림",https://www.esquirekorea.co.kr/article/1902741,2026-05-18 06:08:00+00:00,"고소한 맛을 좋아하는 이들이라면 흑임자 젤라또, 흑임자 <b>카다이프</b>, 우유 젤라또, 코코아 파우더를 조합한 ‘흑임자 선데’가 제격. 직접 만든 애플 크럼블, 애플 콤포트, 애플 퓌레, 우유 젤라또를 층층이 쌓은 ‘애플... ",https://www.esquirekorea.co.kr/article/1902741,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"고소한 맛을 좋아하는 이들이라면 흑임자 젤라또, 흑임자 <b>카다이프</b>, 우유 젤라또, 코코아 파우더를 조합한 ‘흑임자 선데’가 제격. 직접 만든 애플 크럼블, 애플 콤포트, 애플 퓌레, 우유 젤라또를 층층이 쌓은 ‘애플... ","{""title"": ""와인의 새로운 짝꿍, 아이스크림"", ""originallink"": ""https://www.esquirekorea.co.kr/article/1902741"", ""link"": ""https://www.esquirekorea.co.kr/article/1902741"", ""description"": ""고소한 맛을 좋아하는 이들이라면 흑임자 젤라또, 흑임자 <b>카다이프</b>, 우유 젤라또, 코코아 파우더를 조합한 ‘흑임자 선데’가 제격. 직접 만든 애플 크럼블, 애플 콤포트, 애플 퓌레, 우유 젤라또를 층층이 쌓은 ‘애플... "", ""pubDate"": ""Mon, 18 May 2026 15:08:00 +0900""}",,
두쫀쿠,preset,두바이 초콜릿,"GS리테일, 편의점 이익 앞선 홈쇼핑...고마진이 채웠다",https://n.news.naver.com/mnews/article/293/0000084853?sid=101,2026-05-18 07:05:00+00:00,"회사 측 역시 &quot;묶음 할인 행사와 <b>두바이 초콜릿</b> 등 고원가 상품 확대, 이란 사태에 따른 종량제봉투 원가 상승 등으로 마진율 개선이 제한됐다&quot;고 설명했다. 출점 전략의 차이도 수익성 격차를 키웠다. GS25가 소규모... ",https://www.bloter.net/news/articleView.html?idxno=662705,naver_news,두바이 초콜릿,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"회사 측 역시 &quot;묶음 할인 행사와 <b>두바이 초콜릿</b> 등 고원가 상품 확대, 이란 사태에 따른 종량제봉투 원가 상승 등으로 마진율 개선이 제한됐다&quot;고 설명했다. 출점 전략의 차이도 수익성 격차를 키웠다. GS25가 소규모... ","{""title"": ""GS리테일, 편의점 이익 앞선 홈쇼핑...고마진이 채웠다"", ""originallink"": ""https://www.bloter.net/news/articleView.html?idxno=662705"", ""link"": ""https://n.news.naver.com/mnews/article/293/0000084853?sid=101"", ""description"": ""회사 측 역시 &quot;묶음 할인 행사와 <b>두바이 초콜릿</b> 등 고원가 상품 확대, 이란 사태에 따른 종량제봉투 원가 상승 등으로 마진율 개선이 제한됐다&quot;고 설명했다. 출점 전략의 차이도 수익성 격차를 키웠다. GS25가 소규모... "", ""pubDate"": ""Mon, 18 May 2026 16:05:00 +0900""}",,
두쫀쿠,preset,두바이 초콜릿,"[유통레이더] 롯데홈쇼핑, 농심, 오뚜기, 랜딩, 무신사, 놀유니버스 外",https://daily.hankooki.com/news/articleView.html?idxno=1368105,2026-05-18 07:30:00+00:00,"바샤커피는 파리·<b>두바이</b>·싱가포르·홍콩 등 글로벌 시장으로 매장을 확대하고 있으며, 롯데백화점은... 키링과 <b>초콜릿</b> 등 경품을 받을 수 있다. 알바생에게는 4월 오픈한 메이플스토리 어트랙션 3종 우선 탑승 혜택이... ",https://daily.hankooki.com/news/articleView.html?idxno=1368105,naver_news,두바이 초콜릿,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"바샤커피는 파리·<b>두바이</b>·싱가포르·홍콩 등 글로벌 시장으로 매장을 확대하고 있으며, 롯데백화점은... 키링과 <b>초콜릿</b> 등 경품을 받을 수 있다. 알바생에게는 4월 오픈한 메이플스토리 어트랙션 3종 우선 탑승 혜택이... ","{""title"": ""[유통레이더] 롯데홈쇼핑, 농심, 오뚜기, 랜딩, 무신사, 놀유니버스 外"", ""originallink"": ""https://daily.hankooki.com/news/articleView.html?idxno=1368105"", ""link"": ""https://daily.hankooki.com/news/articleView.html?idxno=1368105"", ""description"": ""바샤커피는 파리·<b>두바이</b>·싱가포르·홍콩 등 글로벌 시장으로 매장을 확대하고 있으며, 롯데백화점은... 키링과 <b>초콜릿</b> 등 경품을 받을 수 있다. 알바생에게는 4월 오픈한 메이플스토리 어트랙션 3종 우선 탑승 혜택이... "", ""pubDate"": ""Mon, 18 May 2026 16:30:00 +0900""}",,
두쫀쿠,preset,카다이프,"이랜드이츠 애슐리퀸즈, 전국 관리자 88개 메뉴 제안…'치즈 시즌' 신메...",http://www.sisacast.kr/news/articleView.html?idxno=95992,2026-05-18 07:36:00+00:00,"체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 현장에는 본선 진출자 10명의 배너와 포토월, 레드카펫 등이 마련됐으며... ",http://www.sisacast.kr/news/articleView.html?idxno=95992,naver_news,카다이프,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 현장에는 본선 진출자 10명의 배너와 포토월, 레드카펫 등이 마련됐으며... ","{""title"": ""이랜드이츠 애슐리퀸즈, 전국 관리자 88개 메뉴 제안…'치즈 시즌' 신메..."", ""originallink"": ""http://www.sisacast.kr/news/articleView.html?idxno=95992"", ""link"": ""http://www.sisacast.kr/news/articleView.html?idxno=95992"", ""description"": ""체다포크 ▲중화크림치즈폭탄파스타 ▲쫀득치즈감자 ▲허니콘치즈 <b>카다이프</b> ▲로투스크림치즈케이크 ▲멜팅치즈 새송이구이 등 총 10종이다. 현장에는 본선 진출자 10명의 배너와 포토월, 레드카펫 등이 마련됐으며... "", ""pubDate"": ""Mon, 18 May 2026 16:36:00 +0900""}",,
두쫀쿠,preset,두바이 초콜릿,탕후루·마라탕 다음은 '이것'…일본 전역으로 빠르게 퍼지는 한국발 '...,https://www.wikitree.co.kr/articles/1137108,2026-05-18 08:10:00+00:00,"일부 매장에서는 벌집 꿀, 과자, <b>초콜릿</b> 시럽, 각종 과일, 그래놀라, 시리얼 등 45종에 달하는 토핑을... '빠삭 <b>두바이</b> 초코쉘'은 월 50만 개 이상 판매되는 스테디셀러로 자리를 잡았다. 투모로우바이투게더가 요아정의 첫... ",https://www.wikitree.co.kr/articles/1137108,naver_news,두바이 초콜릿,related,0.3,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"일부 매장에서는 벌집 꿀, 과자, <b>초콜릿</b> 시럽, 각종 과일, 그래놀라, 시리얼 등 45종에 달하는 토핑을... '빠삭 <b>두바이</b> 초코쉘'은 월 50만 개 이상 판매되는 스테디셀러로 자리를 잡았다. 투모로우바이투게더가 요아정의 첫... ","{""title"": ""탕후루·마라탕 다음은 '이것'…일본 전역으로 빠르게 퍼지는 한국발 '..."", ""originallink"": ""https://www.wikitree.co.kr/articles/1137108"", ""link"": ""https://www.wikitree.co.kr/articles/1137108"", ""description"": ""일부 매장에서는 벌집 꿀, 과자, <b>초콜릿</b> 시럽, 각종 과일, 그래놀라, 시리얼 등 45종에 달하는 토핑을... '빠삭 <b>두바이</b> 초코쉘'은 월 50만 개 이상 판매되는 스테디셀러로 자리를 잡았다. 투모로우바이투게더가 요아정의 첫... "", ""pubDate"": ""Mon, 18 May 2026 17:10:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"주류시장 침체...롯데칠성 웃었고, 하이트진로 울었다",https://n.news.naver.com/mnews/article/092/0002423247?sid=105,2026-05-18 08:27:00+00:00,"지난 3월 ‘<b>두바이 쫀득 쿠키</b>(두쫀쿠)’ 트렌드에 힘입어 ‘두쫀쿠향에이슬’을 한정 출시했고, 최근에는 ‘버터떡’ 열풍을 반영한 ‘버터향에이슬’을 한정 출시했다. 하이트진로 관계자는 “‘두쫀쿠향에이슬’... ",https://zdnet.co.kr/view/?no=20260518164552,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"지난 3월 ‘<b>두바이 쫀득 쿠키</b>(두쫀쿠)’ 트렌드에 힘입어 ‘두쫀쿠향에이슬’을 한정 출시했고, 최근에는 ‘버터떡’ 열풍을 반영한 ‘버터향에이슬’을 한정 출시했다. 하이트진로 관계자는 “‘두쫀쿠향에이슬’... ","{""title"": ""주류시장 침체...롯데칠성 웃었고, 하이트진로 울었다"", ""originallink"": ""https://zdnet.co.kr/view/?no=20260518164552"", ""link"": ""https://n.news.naver.com/mnews/article/092/0002423247?sid=105"", ""description"": ""지난 3월 ‘<b>두바이 쫀득 쿠키</b>(두쫀쿠)’ 트렌드에 힘입어 ‘두쫀쿠향에이슬’을 한정 출시했고, 최근에는 ‘버터떡’ 열풍을 반영한 ‘버터향에이슬’을 한정 출시했다. 하이트진로 관계자는 “‘두쫀쿠향에이슬’... "", ""pubDate"": ""Mon, 18 May 2026 17:27:00 +0900""}",,
