canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,"[망원동맛집] 피자스피릿 주말웨이팅후기 (12시,2시에... ",https://blog.naver.com/totohappiness/224297204728,20260526,주문해서 <b>콜라</b>까지 3만원정도! 츄베릅 미친비쥬얼 트러플풍기피자는 진짜 피자 서빙하자마자 바로 트러플 향이 확 나면서 군침돌게 하는 향이더라구요ㅠㅠ 꼬다리도 살짝 비어있어서 겁나 빠작하니 존맛!!!!!!... ,╰(*´︶`*)╯♡,blog.naver.com/totohappiness,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,╰(*´︶`*)╯♡,주문해서 <b>콜라</b>까지 3만원정도! 츄베릅 미친비쥬얼 트러플풍기피자는 진짜 피자 서빙하자마자 바로 트러플 향이 확 나면서 군침돌게 하는 향이더라구요ㅠㅠ 꼬다리도 살짝 비어있어서 겁나 빠작하니 존맛!!!!!!... ,"{""title"": ""[망원동맛집] 피자스피릿 주말웨이팅후기 (12시,2시에... "", ""link"": ""https://blog.naver.com/totohappiness/224297204728"", ""description"": ""주문해서 <b>콜라</b>까지 3만원정도! 츄베릅 미친비쥬얼 트러플풍기피자는 진짜 피자 서빙하자마자 바로 트러플 향이 확 나면서 군침돌게 하는 향이더라구요ㅠㅠ 꼬다리도 살짝 비어있어서 겁나 빠작하니 존맛!!!!!!... "", ""bloggername"": ""╰(*´︶`*)╯♡"", ""bloggerlink"": ""blog.naver.com/totohappiness"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,강릉 현지인 흑염소맛집 강남흑염소전문점 사천해변 영진해변... ,https://blog.naver.com/lifesaver999/224297204902,20260526,흑염소 껍질 무침도 있어서 한 접시 같이 주문해 보았는데 <b>콜라</b>겐이 가득이다. 한 접시에 4000원밖에 안... 식사 후 해변 조깅 예정이어서 아쉽게도 맥주는 못했지만 시원한 <b>콜라</b>를 곁들이니 아주 맛있었다. 식사를... ,"일상, 건강한 여행",blog.naver.com/lifesaver999,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,"일상, 건강한 여행",흑염소 껍질 무침도 있어서 한 접시 같이 주문해 보았는데 <b>콜라</b>겐이 가득이다. 한 접시에 4000원밖에 안... 식사 후 해변 조깅 예정이어서 아쉽게도 맥주는 못했지만 시원한 <b>콜라</b>를 곁들이니 아주 맛있었다. 식사를... ,"{""title"": ""강릉 현지인 흑염소맛집 강남흑염소전문점 사천해변 영진해변... "", ""link"": ""https://blog.naver.com/lifesaver999/224297204902"", ""description"": ""흑염소 껍질 무침도 있어서 한 접시 같이 주문해 보았는데 <b>콜라</b>겐이 가득이다. 한 접시에 4000원밖에 안... 식사 후 해변 조깅 예정이어서 아쉽게도 맥주는 못했지만 시원한 <b>콜라</b>를 곁들이니 아주 맛있었다. 식사를... "", ""bloggername"": ""일상, 건강한 여행"", ""bloggerlink"": ""blog.naver.com/lifesaver999"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,행궁동 우동 맛집 “다다우동” 반려동물 동반 가능,https://blog.naver.com/gomdeul/224297202679,20260526,상주견 <b>콜라</b>가 의자에 누워있어요 파라솔 때문에 휴양지에 온 것 같은 느낌이 들었어요 일단 자리에... 두리 안고 구경하는데 <b>콜라</b>가 계속 따라와서 인사를 한번 시켜줬어요 매장 안 부엌 왼쪽으로 가면 남녀... ,곰들이의 일상 이야기,blog.naver.com/gomdeul,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,곰들이의 일상 이야기,상주견 <b>콜라</b>가 의자에 누워있어요 파라솔 때문에 휴양지에 온 것 같은 느낌이 들었어요 일단 자리에... 두리 안고 구경하는데 <b>콜라</b>가 계속 따라와서 인사를 한번 시켜줬어요 매장 안 부엌 왼쪽으로 가면 남녀... ,"{""title"": ""행궁동 우동 맛집 “다다우동” 반려동물 동반 가능"", ""link"": ""https://blog.naver.com/gomdeul/224297202679"", ""description"": ""상주견 <b>콜라</b>가 의자에 누워있어요 파라솔 때문에 휴양지에 온 것 같은 느낌이 들었어요 일단 자리에... 두리 안고 구경하는데 <b>콜라</b>가 계속 따라와서 인사를 한번 시켜줬어요 매장 안 부엌 왼쪽으로 가면 남녀... "", ""bloggername"": ""곰들이의 일상 이야기"", ""bloggerlink"": ""blog.naver.com/gomdeul"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[샤오커오라] 입 심심할 때 먹기 좋은 무설탕 캔디 추천,https://blog.naver.com/greenish-glow/224297202764,20260526,수박 페퍼민트 깔라만시 복숭아 <b>콜라</b> 포도 블루베리 패션프루트 딸기 레몬 파인애플 소다(일부 판매처는 라임으로 표기되기도 함) 이런 느낌 많이 보였어요 전체적으로 엄청 자극적인 맛보다는 깔끔하게... ,jelly.zip,blog.naver.com/greenish-glow,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,jelly.zip,수박 페퍼민트 깔라만시 복숭아 <b>콜라</b> 포도 블루베리 패션프루트 딸기 레몬 파인애플 소다(일부 판매처는 라임으로 표기되기도 함) 이런 느낌 많이 보였어요 전체적으로 엄청 자극적인 맛보다는 깔끔하게... ,"{""title"": ""[샤오커오라] 입 심심할 때 먹기 좋은 무설탕 캔디 추천"", ""link"": ""https://blog.naver.com/greenish-glow/224297202764"", ""description"": ""수박 페퍼민트 깔라만시 복숭아 <b>콜라</b> 포도 블루베리 패션프루트 딸기 레몬 파인애플 소다(일부 판매처는 라임으로 표기되기도 함) 이런 느낌 많이 보였어요 전체적으로 엄청 자극적인 맛보다는 깔끔하게... "", ""bloggername"": ""jelly.zip"", ""bloggerlink"": ""blog.naver.com/greenish-glow"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[전주] 조점례 남문피순대 한국닭집 전주한옥마을 맛집,https://blog.naver.com/yoogyoung31/224297203289,20260526,"오늘도 배부른 ㅎ ㅏ루였다,,, 기본 소금,무,<b>콜라</b> 이렇게 같이 주시고 닭 큰편이구 한마리시키면 4명이서 배부를만한 정도의 양입니다 프랜차이즈 치킨들과 비교했을 때 양도 맛도 밀리지 않아요,,! 여름에... ",_,blog.naver.com/yoogyoung31,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,_,"오늘도 배부른 ㅎ ㅏ루였다,,, 기본 소금,무,<b>콜라</b> 이렇게 같이 주시고 닭 큰편이구 한마리시키면 4명이서 배부를만한 정도의 양입니다 프랜차이즈 치킨들과 비교했을 때 양도 맛도 밀리지 않아요,,! 여름에... ","{""title"": ""[전주] 조점례 남문피순대 한국닭집 전주한옥마을 맛집"", ""link"": ""https://blog.naver.com/yoogyoung31/224297203289"", ""description"": ""오늘도 배부른 ㅎ ㅏ루였다,,, 기본 소금,무,<b>콜라</b> 이렇게 같이 주시고 닭 큰편이구 한마리시키면 4명이서 배부를만한 정도의 양입니다 프랜차이즈 치킨들과 비교했을 때 양도 맛도 밀리지 않아요,,! 여름에... "", ""bloggername"": ""_"", ""bloggerlink"": ""blog.naver.com/yoogyoung31"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,부산 동래 맛집 | EU피자&amp;파스타 동래직영점 | 부산... ,https://blog.naver.com/ghwjd3773/224297201867,20260526,"저희는 EU 치즈크러스트 콤비네이션 피자, 까르보나라 파스타, <b>콜라</b>를 주문했어요. 네이버 영수증 리뷰... 식전빵과 <b>콜라</b>가 나왔어요! 식전빵은 연유, 피클과 같이 나왔습니다. 식전빵이 아주 쫀득하고... ",참깨의 하루,blog.naver.com/ghwjd3773,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,참깨의 하루,"저희는 EU 치즈크러스트 콤비네이션 피자, 까르보나라 파스타, <b>콜라</b>를 주문했어요. 네이버 영수증 리뷰... 식전빵과 <b>콜라</b>가 나왔어요! 식전빵은 연유, 피클과 같이 나왔습니다. 식전빵이 아주 쫀득하고... ","{""title"": ""부산 동래 맛집 | EU피자&amp;파스타 동래직영점 | 부산... "", ""link"": ""https://blog.naver.com/ghwjd3773/224297201867"", ""description"": ""저희는 EU 치즈크러스트 콤비네이션 피자, 까르보나라 파스타, <b>콜라</b>를 주문했어요. 네이버 영수증 리뷰... 식전빵과 <b>콜라</b>가 나왔어요! 식전빵은 연유, 피클과 같이 나왔습니다. 식전빵이 아주 쫀득하고... "", ""bloggername"": ""참깨의 하루"", ""bloggerlink"": ""blog.naver.com/ghwjd3773"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,안국역맛집 데이트 코스로 딱 좋은 안국역타코 타코부스 방문후기,https://blog.naver.com/bkkmeee/224297201105,20260526,"비리야 타코 2pcs 13,600원 올미트 포케 only rice 15,500원 제로<b>콜라</b> 3,000원 총 32,100원 비리야 타코 2pcs 13,600원 3종류의 고기를 무려 8시간 동안 진하게 고아내서 만든다고 하더라고요! 그래서 그런지 고기가 엄청... ",힘이나는 일상들,blog.naver.com/bkkmeee,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,힘이나는 일상들,"비리야 타코 2pcs 13,600원 올미트 포케 only rice 15,500원 제로<b>콜라</b> 3,000원 총 32,100원 비리야 타코 2pcs 13,600원 3종류의 고기를 무려 8시간 동안 진하게 고아내서 만든다고 하더라고요! 그래서 그런지 고기가 엄청... ","{""title"": ""안국역맛집 데이트 코스로 딱 좋은 안국역타코 타코부스 방문후기"", ""link"": ""https://blog.naver.com/bkkmeee/224297201105"", ""description"": ""비리야 타코 2pcs 13,600원 올미트 포케 only rice 15,500원 제로<b>콜라</b> 3,000원 총 32,100원 비리야 타코 2pcs 13,600원 3종류의 고기를 무려 8시간 동안 진하게 고아내서 만든다고 하더라고요! 그래서 그런지 고기가 엄청... "", ""bloggername"": ""힘이나는 일상들"", ""bloggerlink"": ""blog.naver.com/bkkmeee"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,교대 샌드위치 맛집 추천 샐러디&amp;샌드위치 교대점에서 든든하게... ,https://blog.naver.com/belnk/224297200992,20260526,제로<b>콜라</b> 구성인데 생각보다 양도 괜찮고 든든하더라구요ㅎㅎ 무엇보다 샌드위치가 따뜻하게 제공돼서 더 만족스러웠어요 :) 교대역 샌드위치 매장 찾을 때 이런 부분 은근 중요하잖아요ㅎㅎ 차갑고 딱딱한... ,함께해요 :),blog.naver.com/belnk,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,함께해요 :),제로<b>콜라</b> 구성인데 생각보다 양도 괜찮고 든든하더라구요ㅎㅎ 무엇보다 샌드위치가 따뜻하게 제공돼서 더 만족스러웠어요 :) 교대역 샌드위치 매장 찾을 때 이런 부분 은근 중요하잖아요ㅎㅎ 차갑고 딱딱한... ,"{""title"": ""교대 샌드위치 맛집 추천 샐러디&amp;샌드위치 교대점에서 든든하게... "", ""link"": ""https://blog.naver.com/belnk/224297200992"", ""description"": ""제로<b>콜라</b> 구성인데 생각보다 양도 괜찮고 든든하더라구요ㅎㅎ 무엇보다 샌드위치가 따뜻하게 제공돼서 더 만족스러웠어요 :) 교대역 샌드위치 매장 찾을 때 이런 부분 은근 중요하잖아요ㅎㅎ 차갑고 딱딱한... "", ""bloggername"": ""함께해요 :)"", ""bloggerlink"": ""blog.naver.com/belnk"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,사상 맛집 중식 사상 괘법동 맛집 술집 이나키 재방문 솔직후기,https://blog.naver.com/sun1__/224297199170,20260526,"네이버 영수증 리뷰하면 레몬에이드 or 자몽에이드 or <b>콜라</b> or 빙홍차 중 하나 서비스로 받을 수 있으니 무조건 참여! 보통 중국집 보다 메뉴가 훨씬 많다. 짜장면,해물사천짜장,짬뽕,차돌짬뽕,해물백짬뽕... ",참쉐블로구,blog.naver.com/sun1__,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,참쉐블로구,"네이버 영수증 리뷰하면 레몬에이드 or 자몽에이드 or <b>콜라</b> or 빙홍차 중 하나 서비스로 받을 수 있으니 무조건 참여! 보통 중국집 보다 메뉴가 훨씬 많다. 짜장면,해물사천짜장,짬뽕,차돌짬뽕,해물백짬뽕... ","{""title"": ""사상 맛집 중식 사상 괘법동 맛집 술집 이나키 재방문 솔직후기"", ""link"": ""https://blog.naver.com/sun1__/224297199170"", ""description"": ""네이버 영수증 리뷰하면 레몬에이드 or 자몽에이드 or <b>콜라</b> or 빙홍차 중 하나 서비스로 받을 수 있으니 무조건 참여! 보통 중국집 보다 메뉴가 훨씬 많다. 짜장면,해물사천짜장,짬뽕,차돌짬뽕,해물백짬뽕... "", ""bloggername"": ""참쉐블로구"", ""bloggerlink"": ""blog.naver.com/sun1__"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,울산 삼산 고깃집 추천 세이브존근처 한돈 맛집 외가댁,https://blog.naver.com/am_eunya/224297199511,20260526,"메뉴 및 기본상차림 주문한 메뉴 쫀득목살 갈비세트 47,000 ★추천★ 된장술밥 7,000원 쌀떡쌈 4,000원 <b>콜라</b> 2,000원 기본상차림부터 정말 푸짐하게 나왔어요. 콘치즈, 김치전, 부추전, 겉절이, 깻잎장아찌... ",레오의 데이노트 - 하고재비의 결혼일기,blog.naver.com/am_eunya,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,레오의 데이노트 - 하고재비의 결혼일기,"메뉴 및 기본상차림 주문한 메뉴 쫀득목살 갈비세트 47,000 ★추천★ 된장술밥 7,000원 쌀떡쌈 4,000원 <b>콜라</b> 2,000원 기본상차림부터 정말 푸짐하게 나왔어요. 콘치즈, 김치전, 부추전, 겉절이, 깻잎장아찌... ","{""title"": ""울산 삼산 고깃집 추천 세이브존근처 한돈 맛집 외가댁"", ""link"": ""https://blog.naver.com/am_eunya/224297199511"", ""description"": ""메뉴 및 기본상차림 주문한 메뉴 쫀득목살 갈비세트 47,000 ★추천★ 된장술밥 7,000원 쌀떡쌈 4,000원 <b>콜라</b> 2,000원 기본상차림부터 정말 푸짐하게 나왔어요. 콘치즈, 김치전, 부추전, 겉절이, 깻잎장아찌... "", ""bloggername"": ""레오의 데이노트 - 하고재비의 결혼일기"", ""bloggerlink"": ""blog.naver.com/am_eunya"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,부산 기장치킨 푸짐하고 맛있는 고향통닭 정관점,https://blog.naver.com/yoyokz123/224297198811,20260526,저희 부부는 술보다는 <b>콜라</b>라 제로 <b>콜라</b>로 시켜서 시원하게 치콜타임ㅎㅎㅎ 후라이드반+마늘간장반 치킨은 꽤 큼직한 사이즈를 쓰는 듯. 조각이 큼직하고 양도 많아 보여서 마음에 들었던 비주얼♥ 후라이드... ,YEONA,blog.naver.com/yoyokz123,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,YEONA,저희 부부는 술보다는 <b>콜라</b>라 제로 <b>콜라</b>로 시켜서 시원하게 치콜타임ㅎㅎㅎ 후라이드반+마늘간장반 치킨은 꽤 큼직한 사이즈를 쓰는 듯. 조각이 큼직하고 양도 많아 보여서 마음에 들었던 비주얼♥ 후라이드... ,"{""title"": ""부산 기장치킨 푸짐하고 맛있는 고향통닭 정관점"", ""link"": ""https://blog.naver.com/yoyokz123/224297198811"", ""description"": ""저희 부부는 술보다는 <b>콜라</b>라 제로 <b>콜라</b>로 시켜서 시원하게 치콜타임ㅎㅎㅎ 후라이드반+마늘간장반 치킨은 꽤 큼직한 사이즈를 쓰는 듯. 조각이 큼직하고 양도 많아 보여서 마음에 들었던 비주얼♥ 후라이드... "", ""bloggername"": ""YEONA"", ""bloggerlink"": ""blog.naver.com/yoyokz123"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"서브웨이 오이 샌드위치, 5월 한정 판매 오이참치샌드위치... ",https://blog.naver.com/gikwang0403/224297198341,20260526,기본 오이샌드위치는 먹고 돌아서면 배고플 것 같아서 오이 참치 샌드위치로ㅎㅎㅎㅎ 제로<b>콜라</b>까지 야무지게 챙겨서 이제 오이참치 샌드위치 영접!! 참고로 가격 정보는 아래와 같아요! 오이 샌드위치 (기본)... ,찌니 다이어리,blog.naver.com/gikwang0403,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,찌니 다이어리,기본 오이샌드위치는 먹고 돌아서면 배고플 것 같아서 오이 참치 샌드위치로ㅎㅎㅎㅎ 제로<b>콜라</b>까지 야무지게 챙겨서 이제 오이참치 샌드위치 영접!! 참고로 가격 정보는 아래와 같아요! 오이 샌드위치 (기본)... ,"{""title"": ""서브웨이 오이 샌드위치, 5월 한정 판매 오이참치샌드위치... "", ""link"": ""https://blog.naver.com/gikwang0403/224297198341"", ""description"": ""기본 오이샌드위치는 먹고 돌아서면 배고플 것 같아서 오이 참치 샌드위치로ㅎㅎㅎㅎ 제로<b>콜라</b>까지 야무지게 챙겨서 이제 오이참치 샌드위치 영접!! 참고로 가격 정보는 아래와 같아요! 오이 샌드위치 (기본)... "", ""bloggername"": ""찌니 다이어리"", ""bloggerlink"": ""blog.naver.com/gikwang0403"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"오스트리아 비엔나 쇼핑리스트 | 인솔자 추천 기념품, 마트 추천... ",https://blog.naver.com/everyday_trip__/224297197497,20260526,레몬밤 같은 산뜻함이 느껴지고 <b>콜라</b>보다는 탄산이 강하지 않아서 덜 자극적인 맛이에요. 특히 비엔나나 잘츠부르크에서 <b>콜라</b> 대신 많이 마시는 음료 이미지를 가지고 있어요. 환타 환타도 드셔보세요.... ,DEEP IN EUROPE,blog.naver.com/everyday_trip__,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,DEEP IN EUROPE,레몬밤 같은 산뜻함이 느껴지고 <b>콜라</b>보다는 탄산이 강하지 않아서 덜 자극적인 맛이에요. 특히 비엔나나 잘츠부르크에서 <b>콜라</b> 대신 많이 마시는 음료 이미지를 가지고 있어요. 환타 환타도 드셔보세요.... ,"{""title"": ""오스트리아 비엔나 쇼핑리스트 | 인솔자 추천 기념품, 마트 추천... "", ""link"": ""https://blog.naver.com/everyday_trip__/224297197497"", ""description"": ""레몬밤 같은 산뜻함이 느껴지고 <b>콜라</b>보다는 탄산이 강하지 않아서 덜 자극적인 맛이에요. 특히 비엔나나 잘츠부르크에서 <b>콜라</b> 대신 많이 마시는 음료 이미지를 가지고 있어요. 환타 환타도 드셔보세요.... "", ""bloggername"": ""DEEP IN EUROPE"", ""bloggerlink"": ""blog.naver.com/everyday_trip__"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"마른비만 마운자로 3,4일차 식단공유! ...나 이러다가 곧... ",https://blog.naver.com/think_of_you_/224297197929,20260526,"5kg 빠져서 시작 자전거가 바로 내 운덩 ~ 날 너무 더워서 더 운동되눈 누낌 점심으로 햄버거,감튀조금,치킨너겟 제로<b>콜라</b>먹어줬고 아아한잔 마시고, 저녁으론 천연마운자로 위고비라는 삶은달걀+올리브오일... ",쇼니요정의 ‘순간을 영원히’,blog.naver.com/think_of_you_,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,쇼니요정의 ‘순간을 영원히’,"5kg 빠져서 시작 자전거가 바로 내 운덩 ~ 날 너무 더워서 더 운동되눈 누낌 점심으로 햄버거,감튀조금,치킨너겟 제로<b>콜라</b>먹어줬고 아아한잔 마시고, 저녁으론 천연마운자로 위고비라는 삶은달걀+올리브오일... ","{""title"": ""마른비만 마운자로 3,4일차 식단공유! ...나 이러다가 곧... "", ""link"": ""https://blog.naver.com/think_of_you_/224297197929"", ""description"": ""5kg 빠져서 시작 자전거가 바로 내 운덩 ~ 날 너무 더워서 더 운동되눈 누낌 점심으로 햄버거,감튀조금,치킨너겟 제로<b>콜라</b>먹어줬고 아아한잔 마시고, 저녁으론 천연마운자로 위고비라는 삶은달걀+올리브오일... "", ""bloggername"": ""쇼니요정의 ‘순간을 영원히’"", ""bloggerlink"": ""blog.naver.com/think_of_you_"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,Review | 성수 혼술바 '라벨라다'  분위기 좋은 신상 위스키바,https://blog.naver.com/lin0530/224297197447,20260526,"도수는 높지만, <b>콜라</b> 베이스의 달달한 향이 감싸줘서 부담없이 즐기기 좋은 칵테일  깔끔하면서 분위기도 좋고 술 종류도 다양한 뚝섬 혼술바 '라벨라다' 혼자, 혹은 친구랑 함께 가볍게 2차로 와도 좋고 서울숲... ",서서른 일상로그,blog.naver.com/lin0530,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,서서른 일상로그,"도수는 높지만, <b>콜라</b> 베이스의 달달한 향이 감싸줘서 부담없이 즐기기 좋은 칵테일  깔끔하면서 분위기도 좋고 술 종류도 다양한 뚝섬 혼술바 '라벨라다' 혼자, 혹은 친구랑 함께 가볍게 2차로 와도 좋고 서울숲... ","{""title"": ""Review | 성수 혼술바 '라벨라다'  분위기 좋은 신상 위스키바"", ""link"": ""https://blog.naver.com/lin0530/224297197447"", ""description"": ""도수는 높지만, <b>콜라</b> 베이스의 달달한 향이 감싸줘서 부담없이 즐기기 좋은 칵테일  깔끔하면서 분위기도 좋고 술 종류도 다양한 뚝섬 혼술바 '라벨라다' 혼자, 혹은 친구랑 함께 가볍게 2차로 와도 좋고 서울숲... "", ""bloggername"": ""서서른 일상로그"", ""bloggerlink"": ""blog.naver.com/lin0530"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,봉은사 코엑스 주변 맛집 추천 정사장네 갈매기 메뉴 가격... ,https://blog.naver.com/wmk1003/224297196895,20260526,"어른 2명, 아이 3명 5인 가족 방문해서 ✔️ 고기 6인분 ✔️ 물냉면1, 김치찌개1, 된장찌개1, 공기밥2, 누룽지1 ✔️ 사이다1, 환타1, <b>콜라</b>1, 맥주1 고기는 돼지고기 인기 메뉴인 파마늘갈매기 4인분, 정's 갈매기... ",삼남매엄마 우밍네 5인가족 일기♡,blog.naver.com/wmk1003,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,삼남매엄마 우밍네 5인가족 일기♡,"어른 2명, 아이 3명 5인 가족 방문해서 ✔️ 고기 6인분 ✔️ 물냉면1, 김치찌개1, 된장찌개1, 공기밥2, 누룽지1 ✔️ 사이다1, 환타1, <b>콜라</b>1, 맥주1 고기는 돼지고기 인기 메뉴인 파마늘갈매기 4인분, 정's 갈매기... ","{""title"": ""봉은사 코엑스 주변 맛집 추천 정사장네 갈매기 메뉴 가격... "", ""link"": ""https://blog.naver.com/wmk1003/224297196895"", ""description"": ""어른 2명, 아이 3명 5인 가족 방문해서 ✔️ 고기 6인분 ✔️ 물냉면1, 김치찌개1, 된장찌개1, 공기밥2, 누룽지1 ✔️ 사이다1, 환타1, <b>콜라</b>1, 맥주1 고기는 돼지고기 인기 메뉴인 파마늘갈매기 4인분, 정's 갈매기... "", ""bloggername"": ""삼남매엄마 우밍네 5인가족 일기♡"", ""bloggerlink"": ""blog.naver.com/wmk1003"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"레츠펍 시청점, 분위기 좋은 서울시청역 술집 종로 회식장소 추천",https://blog.naver.com/yunlabo/224297197385,20260526,"나온거라 <b>콜라</b>를 시켰습니다 허허 저희가 시킨 메뉴는 콰트로(4가지맛)피자 토마토해장파스타 였구요 가격은 58,400원입니다 피자, 파스타치고 가격이 비싼 듯 했는데 피자 양보고 가성비라고 생각했어요... ",영포레버,blog.naver.com/yunlabo,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,영포레버,"나온거라 <b>콜라</b>를 시켰습니다 허허 저희가 시킨 메뉴는 콰트로(4가지맛)피자 토마토해장파스타 였구요 가격은 58,400원입니다 피자, 파스타치고 가격이 비싼 듯 했는데 피자 양보고 가성비라고 생각했어요... ","{""title"": ""레츠펍 시청점, 분위기 좋은 서울시청역 술집 종로 회식장소 추천"", ""link"": ""https://blog.naver.com/yunlabo/224297197385"", ""description"": ""나온거라 <b>콜라</b>를 시켰습니다 허허 저희가 시킨 메뉴는 콰트로(4가지맛)피자 토마토해장파스타 였구요 가격은 58,400원입니다 피자, 파스타치고 가격이 비싼 듯 했는데 피자 양보고 가성비라고 생각했어요... "", ""bloggername"": ""영포레버"", ""bloggerlink"": ""blog.naver.com/yunlabo"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,일산 웨스턴돔 맛집 트렁킨타이 쌀국수,https://blog.naver.com/goldtime30/224297196850,20260526,"제로<b>콜라</b> 2,500원 환타 포토 2,500원 환타 오렌지 2,500원 <b>콜라</b> 2,500원 스프라이트 2,500원 환타 파인애플 2,500원 타이티 3,000원 망고스틴 3,000원 구아바 3,000원 싱하레몬소다제로 3,000원 펩시 2,500원 카스 5... ",통키의하루,blog.naver.com/goldtime30,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,통키의하루,"제로<b>콜라</b> 2,500원 환타 포토 2,500원 환타 오렌지 2,500원 <b>콜라</b> 2,500원 스프라이트 2,500원 환타 파인애플 2,500원 타이티 3,000원 망고스틴 3,000원 구아바 3,000원 싱하레몬소다제로 3,000원 펩시 2,500원 카스 5... ","{""title"": ""일산 웨스턴돔 맛집 트렁킨타이 쌀국수"", ""link"": ""https://blog.naver.com/goldtime30/224297196850"", ""description"": ""제로<b>콜라</b> 2,500원 환타 포토 2,500원 환타 오렌지 2,500원 <b>콜라</b> 2,500원 스프라이트 2,500원 환타 파인애플 2,500원 타이티 3,000원 망고스틴 3,000원 구아바 3,000원 싱하레몬소다제로 3,000원 펩시 2,500원 카스 5... "", ""bloggername"": ""통키의하루"", ""bloggerlink"": ""blog.naver.com/goldtime30"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,펩시 제로 피치향 신상 후기 - 제로슈거인데 복숭아향 제대로... ,https://blog.naver.com/umileu/224297197415,20260526,제로<b>콜라</b>를 자주 마시는 분들에게는 가볍게 기분전환용으로 추천할 만합니다. 제육이랑 펩시<b>콜라</b> 같이 먹음 제육의 칼칼하고 기름진 매운맛을 펩시<b>콜라</b>가 딱 잡아준다. 이 말이여 #펩시제로피치향 #펩시제로... ,우미르 블로그,blog.naver.com/umileu,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,우미르 블로그,제로<b>콜라</b>를 자주 마시는 분들에게는 가볍게 기분전환용으로 추천할 만합니다. 제육이랑 펩시<b>콜라</b> 같이 먹음 제육의 칼칼하고 기름진 매운맛을 펩시<b>콜라</b>가 딱 잡아준다. 이 말이여 #펩시제로피치향 #펩시제로... ,"{""title"": ""펩시 제로 피치향 신상 후기 - 제로슈거인데 복숭아향 제대로... "", ""link"": ""https://blog.naver.com/umileu/224297197415"", ""description"": ""제로<b>콜라</b>를 자주 마시는 분들에게는 가볍게 기분전환용으로 추천할 만합니다. 제육이랑 펩시<b>콜라</b> 같이 먹음 제육의 칼칼하고 기름진 매운맛을 펩시<b>콜라</b>가 딱 잡아준다. 이 말이여 #펩시제로피치향 #펩시제로... "", ""bloggername"": ""우미르 블로그"", ""bloggerlink"": ""blog.naver.com/umileu"", ""postdate"": ""20260526""}"
