canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,보라색 디저트,흑백요리사 출연 셰프의 호주 멜버른 맛집 ALT PASTA BAR... ,https://blog.naver.com/fridaysol/224296441978,20260526,"생선 자체가 연한 핑크빛이고, 그 위에 초록색, 노란색, <b>보라색</b> 포인트가 조금씩 올라가 있으니... 앞에 굴이랑 킹피쉬가 워낙 인상적이었고, 파스타도 비주얼이 강한 것에 비해 마지막 <b>디저트</b>는... ",Trend & Taste,blog.naver.com/fridaysol,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Trend & Taste,"생선 자체가 연한 핑크빛이고, 그 위에 초록색, 노란색, <b>보라색</b> 포인트가 조금씩 올라가 있으니... 앞에 굴이랑 킹피쉬가 워낙 인상적이었고, 파스타도 비주얼이 강한 것에 비해 마지막 <b>디저트</b>는... ","{""title"": ""흑백요리사 출연 셰프의 호주 멜버른 맛집 ALT PASTA BAR... "", ""link"": ""https://blog.naver.com/fridaysol/224296441978"", ""description"": ""생선 자체가 연한 핑크빛이고, 그 위에 초록색, 노란색, <b>보라색</b> 포인트가 조금씩 올라가 있으니... 앞에 굴이랑 킹피쉬가 워낙 인상적이었고, 파스타도 비주얼이 강한 것에 비해 마지막 <b>디저트</b>는... "", ""bloggername"": ""Trend & Taste"", ""bloggerlink"": ""blog.naver.com/fridaysol"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,[신메뉴 리뷰] 상큼향긋 라벤더맛~ 폴바셋 신메뉴 라벤더... ,https://blog.naver.com/hikey95/224296111735,20260526,라벤더 &amp; <b>보라색</b> 감성 느낌이더라구요  메뉴는 1) 라벤더 아이스크림 2) 라벤더 아이스크림 블루베리... 고급 <b>디저트</b> 음료✨ 느낌이였어요   우베 VS 라벤더  요즘 우베 음료도 엄청 많잖아요? 근데 개인적으로는... ,세상을 맛보는 덕또,blog.naver.com/hikey95,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,세상을 맛보는 덕또,라벤더 &amp; <b>보라색</b> 감성 느낌이더라구요  메뉴는 1) 라벤더 아이스크림 2) 라벤더 아이스크림 블루베리... 고급 <b>디저트</b> 음료✨ 느낌이였어요   우베 VS 라벤더  요즘 우베 음료도 엄청 많잖아요? 근데 개인적으로는... ,"{""title"": ""[신메뉴 리뷰] 상큼향긋 라벤더맛~ 폴바셋 신메뉴 라벤더... "", ""link"": ""https://blog.naver.com/hikey95/224296111735"", ""description"": ""라벤더 &amp; <b>보라색</b> 감성 느낌이더라구요  메뉴는 1) 라벤더 아이스크림 2) 라벤더 아이스크림 블루베리... 고급 <b>디저트</b> 음료✨ 느낌이였어요   우베 VS 라벤더  요즘 우베 음료도 엄청 많잖아요? 근데 개인적으로는... "", ""bloggername"": ""세상을 맛보는 덕또"", ""bloggerlink"": ""blog.naver.com/hikey95"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"맥도날드 신메뉴 내돈내산 솔직 후기! 스낵랩, 츄러스, 쉐이크... ",https://blog.naver.com/mujinbon/224296436642,20260526,"스낵랩부터 <b>디저트</b>까지, 여러분의 소중한 돈과 칼로리를 책임져 줄 진짜 정보를 지금 바로 소개해... 그리머스 쉐이크, 블루베리와 밀크의 기묘한 만남 마지막으로 SNS를 뜨겁게 달구고 있는 독특한 <b>보라색</b>... ",커피와 레이나님의 블로그,blog.naver.com/mujinbon,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,커피와 레이나님의 블로그,"스낵랩부터 <b>디저트</b>까지, 여러분의 소중한 돈과 칼로리를 책임져 줄 진짜 정보를 지금 바로 소개해... 그리머스 쉐이크, 블루베리와 밀크의 기묘한 만남 마지막으로 SNS를 뜨겁게 달구고 있는 독특한 <b>보라색</b>... ","{""title"": ""맥도날드 신메뉴 내돈내산 솔직 후기! 스낵랩, 츄러스, 쉐이크... "", ""link"": ""https://blog.naver.com/mujinbon/224296436642"", ""description"": ""스낵랩부터 <b>디저트</b>까지, 여러분의 소중한 돈과 칼로리를 책임져 줄 진짜 정보를 지금 바로 소개해... 그리머스 쉐이크, 블루베리와 밀크의 기묘한 만남 마지막으로 SNS를 뜨겁게 달구고 있는 독특한 <b>보라색</b>... "", ""bloggername"": ""커피와 레이나님의 블로그"", ""bloggerlink"": ""blog.naver.com/mujinbon"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,자두의 다양한 종류와 영양 가치 여름 간식으로 최고,https://blog.naver.com/cd508cup1z/224296431960,20260526,"\n빨간색, <b>보라색</b>, 노란색 등 각기 다른 색깔의 자두가 저마다의 매력을 지니고 있죠.\n예를 들어, 빨간... \n자두를 이용한 샐러드, 또는 <b>디저트</b>로 만드는 자두 타르트는 정말 훌륭해요.\n자두의 달콤함이 다른... ",cd508cup1z님의 블로그,blog.naver.com/cd508cup1z,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,cd508cup1z님의 블로그,"\n빨간색, <b>보라색</b>, 노란색 등 각기 다른 색깔의 자두가 저마다의 매력을 지니고 있죠.\n예를 들어, 빨간... \n자두를 이용한 샐러드, 또는 <b>디저트</b>로 만드는 자두 타르트는 정말 훌륭해요.\n자두의 달콤함이 다른... ","{""title"": ""자두의 다양한 종류와 영양 가치 여름 간식으로 최고"", ""link"": ""https://blog.naver.com/cd508cup1z/224296431960"", ""description"": ""\\n빨간색, <b>보라색</b>, 노란색 등 각기 다른 색깔의 자두가 저마다의 매력을 지니고 있죠.\\n예를 들어, 빨간... \\n자두를 이용한 샐러드, 또는 <b>디저트</b>로 만드는 자두 타르트는 정말 훌륭해요.\\n자두의 달콤함이 다른... "", ""bloggername"": ""cd508cup1z님의 블로그"", ""bloggerlink"": ""blog.naver.com/cd508cup1z"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,오디의효능 제대로 보려면? 혈당·눈·혈관 관리 전 꼭 알아둘... ,https://blog.naver.com/aaoc3142/224296427530,20260526,마트나 시장에서 검<b>보라색</b> 오디가 보이면 괜히 한 번 더 보게 되죠. 달콤한 제철 과일로만 알기 쉽지만... 많은 <b>디저트</b> 대신 가벼운 과일 간식 선택 혈당 관리에 관심 있다면 DNJ를 이렇게 이해하세요 오디의효능을... ,알뜰정보통,blog.naver.com/aaoc3142,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,알뜰정보통,마트나 시장에서 검<b>보라색</b> 오디가 보이면 괜히 한 번 더 보게 되죠. 달콤한 제철 과일로만 알기 쉽지만... 많은 <b>디저트</b> 대신 가벼운 과일 간식 선택 혈당 관리에 관심 있다면 DNJ를 이렇게 이해하세요 오디의효능을... ,"{""title"": ""오디의효능 제대로 보려면? 혈당·눈·혈관 관리 전 꼭 알아둘... "", ""link"": ""https://blog.naver.com/aaoc3142/224296427530"", ""description"": ""마트나 시장에서 검<b>보라색</b> 오디가 보이면 괜히 한 번 더 보게 되죠. 달콤한 제철 과일로만 알기 쉽지만... 많은 <b>디저트</b> 대신 가벼운 과일 간식 선택 혈당 관리에 관심 있다면 DNJ를 이렇게 이해하세요 오디의효능을... "", ""bloggername"": ""알뜰정보통"", ""bloggerlink"": ""blog.naver.com/aaoc3142"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"초여름 신상 미쳤다! 5,6월 카페 편의점 뷰티 뷔페 굿즈 총정리",https://blog.naver.com/infotecustom2/224296419809,20260526,티 &amp; 디저트  환유 7종 세트 제공  세븐일레븐 우베 시리즈 출시! 요즘 SNS에서 Hot한 <b>보라색 디저트</b>  세븐일레븐이 【 우베 시리즈 】를 대거 출시했습니다. ✅「 신상 리스트 」  우베쿠키크럼블컵케익... ,알기꿀,blog.naver.com/infotecustom2,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,알기꿀,티 &amp; 디저트  환유 7종 세트 제공  세븐일레븐 우베 시리즈 출시! 요즘 SNS에서 Hot한 <b>보라색 디저트</b>  세븐일레븐이 【 우베 시리즈 】를 대거 출시했습니다. ✅「 신상 리스트 」  우베쿠키크럼블컵케익... ,"{""title"": ""초여름 신상 미쳤다! 5,6월 카페 편의점 뷰티 뷔페 굿즈 총정리"", ""link"": ""https://blog.naver.com/infotecustom2/224296419809"", ""description"": ""티 &amp; 디저트  환유 7종 세트 제공  세븐일레븐 우베 시리즈 출시! 요즘 SNS에서 Hot한 <b>보라색 디저트</b>  세븐일레븐이 【 우베 시리즈 】를 대거 출시했습니다. ✅「 신상 리스트 」  우베쿠키크럼블컵케익... "", ""bloggername"": ""알기꿀"", ""bloggerlink"": ""blog.naver.com/infotecustom2"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"대구 범어동 신상 카페 르고메드파리16, 유럽 분위기의 브런치... ",https://blog.naver.com/yonzeeedge/224296419429,20260526,외벽과 <b>보라색</b> 문이 보는 순간부터 설렘을 안겨주었던 곳 대구 수성구 범어동 신상 카페... 행복했던 <b>디저트</b> 타임 브런치를 먹으면 아메리카노를 주는 리뷰이벤트도 하고 있었다 이거 알았으면 브런치 시킬걸... ,나의 작은 방,blog.naver.com/yonzeeedge,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,나의 작은 방,외벽과 <b>보라색</b> 문이 보는 순간부터 설렘을 안겨주었던 곳 대구 수성구 범어동 신상 카페... 행복했던 <b>디저트</b> 타임 브런치를 먹으면 아메리카노를 주는 리뷰이벤트도 하고 있었다 이거 알았으면 브런치 시킬걸... ,"{""title"": ""대구 범어동 신상 카페 르고메드파리16, 유럽 분위기의 브런치... "", ""link"": ""https://blog.naver.com/yonzeeedge/224296419429"", ""description"": ""외벽과 <b>보라색</b> 문이 보는 순간부터 설렘을 안겨주었던 곳 대구 수성구 범어동 신상 카페... 행복했던 <b>디저트</b> 타임 브런치를 먹으면 아메리카노를 주는 리뷰이벤트도 하고 있었다 이거 알았으면 브런치 시킬걸... "", ""bloggername"": ""나의 작은 방"", ""bloggerlink"": ""blog.naver.com/yonzeeedge"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,장자도호떡마을 원조찹쌀씨앗호떡 원조1호집 바다품은... ,https://blog.naver.com/kyj6330/224296196372,20260526,"앞 <b>보라색</b> 간판! 장자도<b>디저트</b> 메뉴정보 다양한 종류의 호떡(2,000~5,000원) 뿐만아니라 꼬불이 오뎅과(1,500원) 각종 음료들도 있었는데요, 어제 날씨가 좀 더워서 짝꿍과 함께 아이스크림호떡(5,000원) 그리고... ",동그라미족장일기,blog.naver.com/kyj6330,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,동그라미족장일기,"앞 <b>보라색</b> 간판! 장자도<b>디저트</b> 메뉴정보 다양한 종류의 호떡(2,000~5,000원) 뿐만아니라 꼬불이 오뎅과(1,500원) 각종 음료들도 있었는데요, 어제 날씨가 좀 더워서 짝꿍과 함께 아이스크림호떡(5,000원) 그리고... ","{""title"": ""장자도호떡마을 원조찹쌀씨앗호떡 원조1호집 바다품은... "", ""link"": ""https://blog.naver.com/kyj6330/224296196372"", ""description"": ""앞 <b>보라색</b> 간판! 장자도<b>디저트</b> 메뉴정보 다양한 종류의 호떡(2,000~5,000원) 뿐만아니라 꼬불이 오뎅과(1,500원) 각종 음료들도 있었는데요, 어제 날씨가 좀 더워서 짝꿍과 함께 아이스크림호떡(5,000원) 그리고... "", ""bloggername"": ""동그라미족장일기"", ""bloggerlink"": ""blog.naver.com/kyj6330"", ""postdate"": ""20260526""}"
우베,preset,필리핀 디저트,"건강 트렌드, 보라색 자색고구마 우베 효능과 영양 성분",https://blog.naver.com/heemanggonggan/224297158366,20260526,오늘 함께 알아볼 웰빙 건강 트렌드는 <b>디저트</b>와 음료의 인기를 끌고 있는 우베 성분 정보입니다. 독특한 보라색 빛깔과 부드럽고 달콤한 맛으로 최근 전 세계 많은 이들의 주목을 받고 있습니다. <b>필리핀</b>이... ,희망공간 제작소,blog.naver.com/heemanggonggan,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,희망공간 제작소,오늘 함께 알아볼 웰빙 건강 트렌드는 <b>디저트</b>와 음료의 인기를 끌고 있는 우베 성분 정보입니다. 독특한 보라색 빛깔과 부드럽고 달콤한 맛으로 최근 전 세계 많은 이들의 주목을 받고 있습니다. <b>필리핀</b>이... ,"{""title"": ""건강 트렌드, 보라색 자색고구마 우베 효능과 영양 성분"", ""link"": ""https://blog.naver.com/heemanggonggan/224297158366"", ""description"": ""오늘 함께 알아볼 웰빙 건강 트렌드는 <b>디저트</b>와 음료의 인기를 끌고 있는 우베 성분 정보입니다. 독특한 보라색 빛깔과 부드럽고 달콤한 맛으로 최근 전 세계 많은 이들의 주목을 받고 있습니다. <b>필리핀</b>이... "", ""bloggername"": ""희망공간 제작소"", ""bloggerlink"": ""blog.naver.com/heemanggonggan"", ""postdate"": ""20260526""}"
우베,preset,필리핀 디저트,6월 제주 동쪽 가볼만한 곳 망고가 제철이라 맛있는 곳,https://blog.naver.com/lilly_always/224297145197,20260526,<b>필리핀 디저트</b> 카페 3. 다양한 메뉴 4. 제주 동쪽 여행 코스 1. 제주 6월 가볼만한곳 제주 6월 동쪽... 망고 전문 카페인 제주 망고데이는 필리핀에서 망고를 받아서 쓰니까 망고 관련 디저트들이 엄청 맛있어요!... ,내일의 소정,blog.naver.com/lilly_always,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,내일의 소정,<b>필리핀 디저트</b> 카페 3. 다양한 메뉴 4. 제주 동쪽 여행 코스 1. 제주 6월 가볼만한곳 제주 6월 동쪽... 망고 전문 카페인 제주 망고데이는 필리핀에서 망고를 받아서 쓰니까 망고 관련 디저트들이 엄청 맛있어요!... ,"{""title"": ""6월 제주 동쪽 가볼만한 곳 망고가 제철이라 맛있는 곳"", ""link"": ""https://blog.naver.com/lilly_always/224297145197"", ""description"": ""<b>필리핀 디저트</b> 카페 3. 다양한 메뉴 4. 제주 동쪽 여행 코스 1. 제주 6월 가볼만한곳 제주 6월 동쪽... 망고 전문 카페인 제주 망고데이는 필리핀에서 망고를 받아서 쓰니까 망고 관련 디저트들이 엄청 맛있어요!... "", ""bloggername"": ""내일의 소정"", ""bloggerlink"": ""blog.naver.com/lilly_always"", ""postdate"": ""20260526""}"
우베,preset,필리핀 디저트,수입업체 <b>필리핀</b>산 우베 100% 원료 · 중국 현지 생산 · 한국 독,https://blog.naver.com/xldpflgudrn/224297141559,20260526,"<b>필리핀</b>에서 수백 년간 사랑받아온 자색 참마, 우베. 그 특유의 달콤하고 고소하며 은은한 바닐라향은... 빙수 · 소르베 ✔ 우베 떡 · 카스텔라 · 찹쌀 <b>디저트</b> ✔ 우베 크림치즈 · 버터크림 · 가나슈 필링... ",FORTE 무역,blog.naver.com/xldpflgudrn,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,FORTE 무역,"<b>필리핀</b>에서 수백 년간 사랑받아온 자색 참마, 우베. 그 특유의 달콤하고 고소하며 은은한 바닐라향은... 빙수 · 소르베 ✔ 우베 떡 · 카스텔라 · 찹쌀 <b>디저트</b> ✔ 우베 크림치즈 · 버터크림 · 가나슈 필링... ","{""title"": ""수입업체 <b>필리핀</b>산 우베 100% 원료 · 중국 현지 생산 · 한국 독"", ""link"": ""https://blog.naver.com/xldpflgudrn/224297141559"", ""description"": ""<b>필리핀</b>에서 수백 년간 사랑받아온 자색 참마, 우베. 그 특유의 달콤하고 고소하며 은은한 바닐라향은... 빙수 · 소르베 ✔ 우베 떡 · 카스텔라 · 찹쌀 <b>디저트</b> ✔ 우베 크림치즈 · 버터크림 · 가나슈 필링... "", ""bloggername"": ""FORTE 무역"", ""bloggerlink"": ""blog.naver.com/xldpflgudrn"", ""postdate"": ""20260526""}"
우베,preset,필리핀 디저트,우베 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결,https://blog.naver.com/pshoewer/224296341822,20260526,"다양한 <b>디저트</b>와 환상적인 궁합을 자랑합니다. <b>필리핀</b>에서는 '우베 할라야'라는 으깬 우베에 설탕과 우유를 넣어 만든 달콤한 <b>디저트</b>가 유명할 정도로, 우베 자체로도 훌륭한 맛을 가지고 있답니다. 인기 폭발!... ",그래 미쳐보는거다,blog.naver.com/pshoewer,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,그래 미쳐보는거다,"다양한 <b>디저트</b>와 환상적인 궁합을 자랑합니다. <b>필리핀</b>에서는 '우베 할라야'라는 으깬 우베에 설탕과 우유를 넣어 만든 달콤한 <b>디저트</b>가 유명할 정도로, 우베 자체로도 훌륭한 맛을 가지고 있답니다. 인기 폭발!... ","{""title"": ""우베 보라색 열풍 그 뒤에 숨겨진 진짜 맛과 인기 비결"", ""link"": ""https://blog.naver.com/pshoewer/224296341822"", ""description"": ""다양한 <b>디저트</b>와 환상적인 궁합을 자랑합니다. <b>필리핀</b>에서는 '우베 할라야'라는 으깬 우베에 설탕과 우유를 넣어 만든 달콤한 <b>디저트</b>가 유명할 정도로, 우베 자체로도 훌륭한 맛을 가지고 있답니다. 인기 폭발!... "", ""bloggername"": ""그래 미쳐보는거다"", ""bloggerlink"": ""blog.naver.com/pshoewer"", ""postdate"": ""20260526""}"
