canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,버터떡,"CU, ‘깨먹는 하트 생크림빵’ 출시 일주일 만에 15만 개 판매",https://n.news.naver.com/mnews/article/011/0004616812?sid=101,2026-05-02 04:49:00+00:00,"실제로 CU는 최근 <b>버터떡</b>, 우베 등 글로벌 트렌드 디저트를 업계에서 가장 먼저 출시하며 이색 디저트를 찾는 소비자 수요를 적극적으로 공략하고 있다. 권유진 BGF리테일 스낵식품팀 MD는 “‘맛뿐만 아니라 체험하고... ",https://www.sedaily.com/article/20039566?ref=naver,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"실제로 CU는 최근 <b>버터떡</b>, 우베 등 글로벌 트렌드 디저트를 업계에서 가장 먼저 출시하며 이색 디저트를 찾는 소비자 수요를 적극적으로 공략하고 있다. 권유진 BGF리테일 스낵식품팀 MD는 “‘맛뿐만 아니라 체험하고... ","{""title"": ""CU, ‘깨먹는 하트 생크림빵’ 출시 일주일 만에 15만 개 판매"", ""originallink"": ""https://www.sedaily.com/article/20039566?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/011/0004616812?sid=101"", ""description"": ""실제로 CU는 최근 <b>버터떡</b>, 우베 등 글로벌 트렌드 디저트를 업계에서 가장 먼저 출시하며 이색 디저트를 찾는 소비자 수요를 적극적으로 공략하고 있다. 권유진 BGF리테일 스낵식품팀 MD는 “‘맛뿐만 아니라 체험하고... "", ""pubDate"": ""Sat, 02 May 2026 13:49:00 +0900""}",,
버터떡,preset,버터떡,"&quot;아이와 함께 간다&quot;… 5월 분양시장, 가족형 견본주택 트렌드 부각",https://www.rcast.co.kr/news/articleView.html?idxno=30679,2026-05-02 06:46:00+00:00,"연휴 기간에는 고래사 어묵, <b>버터떡</b>, 소프트 아이스크림 등을 제공하는 푸드트럭도 상시 운영되며, 연휴 이후에는 청약자를 대상으로 테슬라 차량 2대를 추첨 증정하는 이벤트도 계획돼 있다. 단지는 지하 3층~지상... ",https://www.rcast.co.kr/news/articleView.html?idxno=30679,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"연휴 기간에는 고래사 어묵, <b>버터떡</b>, 소프트 아이스크림 등을 제공하는 푸드트럭도 상시 운영되며, 연휴 이후에는 청약자를 대상으로 테슬라 차량 2대를 추첨 증정하는 이벤트도 계획돼 있다. 단지는 지하 3층~지상... ","{""title"": ""&quot;아이와 함께 간다&quot;… 5월 분양시장, 가족형 견본주택 트렌드 부각"", ""originallink"": ""https://www.rcast.co.kr/news/articleView.html?idxno=30679"", ""link"": ""https://www.rcast.co.kr/news/articleView.html?idxno=30679"", ""description"": ""연휴 기간에는 고래사 어묵, <b>버터떡</b>, 소프트 아이스크림 등을 제공하는 푸드트럭도 상시 운영되며, 연휴 이후에는 청약자를 대상으로 테슬라 차량 2대를 추첨 증정하는 이벤트도 계획돼 있다. 단지는 지하 3층~지상... "", ""pubDate"": ""Sat, 02 May 2026 15:46:00 +0900""}",,
버터떡,preset,인절미,"안녕, 나의 놀이터〉'시설'에서 '머무는 공간'으로…모두가 함께 쓰는 ...",https://www.jnilbo.com/news/articleView.html?idxno=90000032567,2026-05-02 15:00:00+00:00,전국적 열풍을 일으킨 광주의 '호박<b>인절미</b>'와 전남 산지 직송 '봄동 비빔밥'의 인기는 남도 미식의 탁월한 경쟁력을 증명한다. 광주의 기획력과 전남 산지 식재료를 결합한 '남도 특화 F&amp;B 존'은 단순 먹거리를 넘어 체류... ,https://www.jnilbo.com/news/articleView.html?idxno=90000032567,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,전국적 열풍을 일으킨 광주의 '호박<b>인절미</b>'와 전남 산지 직송 '봄동 비빔밥'의 인기는 남도 미식의 탁월한 경쟁력을 증명한다. 광주의 기획력과 전남 산지 식재료를 결합한 '남도 특화 F&amp;B 존'은 단순 먹거리를 넘어 체류... ,"{""title"": ""안녕, 나의 놀이터〉'시설'에서 '머무는 공간'으로…모두가 함께 쓰는 ..."", ""originallink"": ""https://www.jnilbo.com/news/articleView.html?idxno=90000032567"", ""link"": ""https://www.jnilbo.com/news/articleView.html?idxno=90000032567"", ""description"": ""전국적 열풍을 일으킨 광주의 '호박<b>인절미</b>'와 전남 산지 직송 '봄동 비빔밥'의 인기는 남도 미식의 탁월한 경쟁력을 증명한다. 광주의 기획력과 전남 산지 식재료를 결합한 '남도 특화 F&amp;B 존'은 단순 먹거리를 넘어 체류... "", ""pubDate"": ""Sun, 03 May 2026 00:00:00 +0900""}",,
버터떡,preset,인절미,"&quot;예술부터 한강 레저까지&quot;…어린이날 앞둔 주말, 즐길거리 넘친다",https://n.news.naver.com/mnews/article/417/0001141542?sid=102,2026-05-02 19:48:00+00:00,"머드엑스포광장 체험 부스에서는 바다유리 키링·향수 만들기부터 딸기주스, 치즈피자, 단호박 <b>인절미</b> 등 아이들의 입맛을 사로잡을 요리 체험까지 풍성한 즐길 거리가 있다. 반려가족을 위한 특별한 나들이 장소도 있다.... ",https://www.sidae.com/article/2026050215195952302,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"머드엑스포광장 체험 부스에서는 바다유리 키링·향수 만들기부터 딸기주스, 치즈피자, 단호박 <b>인절미</b> 등 아이들의 입맛을 사로잡을 요리 체험까지 풍성한 즐길 거리가 있다. 반려가족을 위한 특별한 나들이 장소도 있다.... ","{""title"": ""&quot;예술부터 한강 레저까지&quot;…어린이날 앞둔 주말, 즐길거리 넘친다"", ""originallink"": ""https://www.sidae.com/article/2026050215195952302"", ""link"": ""https://n.news.naver.com/mnews/article/417/0001141542?sid=102"", ""description"": ""머드엑스포광장 체험 부스에서는 바다유리 키링·향수 만들기부터 딸기주스, 치즈피자, 단호박 <b>인절미</b> 등 아이들의 입맛을 사로잡을 요리 체험까지 풍성한 즐길 거리가 있다. 반려가족을 위한 특별한 나들이 장소도 있다.... "", ""pubDate"": ""Sun, 03 May 2026 04:48:00 +0900""}",,
버터떡,preset,버터떡,'3조 커피공룡' 스벅이 달라지고 있다…&quot;'MZ취향 맛집' 환승 중&quot;,https://n.news.naver.com/mnews/article/008/0005352335?sid=101,2026-05-02 22:00:00+00:00,"'두쫀쿠(두바이 쫀득 쿠키)', '<b>버터떡</b>', '우베' 등 빠르게 바뀌는 트렌드에 맞춰 신메뉴를 쏟아내고 있는데 특히 일부 매장에서 먼저 선보인 뒤 반응에 따라 전국으로 확대하는 '테스트 마케팅' 방식이 MZ세대의 호기심과... ",https://www.mt.co.kr/living/2026/05/03/2026043010112364919,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"'두쫀쿠(두바이 쫀득 쿠키)', '<b>버터떡</b>', '우베' 등 빠르게 바뀌는 트렌드에 맞춰 신메뉴를 쏟아내고 있는데 특히 일부 매장에서 먼저 선보인 뒤 반응에 따라 전국으로 확대하는 '테스트 마케팅' 방식이 MZ세대의 호기심과... ","{""title"": ""'3조 커피공룡' 스벅이 달라지고 있다…&quot;'MZ취향 맛집' 환승 중&quot;"", ""originallink"": ""https://www.mt.co.kr/living/2026/05/03/2026043010112364919"", ""link"": ""https://n.news.naver.com/mnews/article/008/0005352335?sid=101"", ""description"": ""'두쫀쿠(두바이 쫀득 쿠키)', '<b>버터떡</b>', '우베' 등 빠르게 바뀌는 트렌드에 맞춰 신메뉴를 쏟아내고 있는데 특히 일부 매장에서 먼저 선보인 뒤 반응에 따라 전국으로 확대하는 '테스트 마케팅' 방식이 MZ세대의 호기심과... "", ""pubDate"": ""Sun, 03 May 2026 07:00:00 +0900""}",,
버터떡,preset,인절미,"&quot;여름 시즌 공략&quot;…커피 프랜차이즈업계, 빙수 라인업 '확대'",https://www.youthdaily.co.kr/news/article.html?no=218532,2026-05-02 23:00:00+00:00,"이디야커피, 여름 맞아 '빙수 6종' 선봬 &quot;통단팥·<b>인절미</b> 활용&quot;…더본코리아 빽다방, '통단팥 메뉴 3종' 출시... '컵팥절빙'은 팥과 미니 <b>인절미</b>, 얼음이 들어간 전통 스타일 빙수다. '컵망코빙'은 망고와 그래놀라, 코코넛... ",https://www.youthdaily.co.kr/news/article.html?no=218532,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"이디야커피, 여름 맞아 '빙수 6종' 선봬 &quot;통단팥·<b>인절미</b> 활용&quot;…더본코리아 빽다방, '통단팥 메뉴 3종' 출시... '컵팥절빙'은 팥과 미니 <b>인절미</b>, 얼음이 들어간 전통 스타일 빙수다. '컵망코빙'은 망고와 그래놀라, 코코넛... ","{""title"": ""&quot;여름 시즌 공략&quot;…커피 프랜차이즈업계, 빙수 라인업 '확대'"", ""originallink"": ""https://www.youthdaily.co.kr/news/article.html?no=218532"", ""link"": ""https://www.youthdaily.co.kr/news/article.html?no=218532"", ""description"": ""이디야커피, 여름 맞아 '빙수 6종' 선봬 &quot;통단팥·<b>인절미</b> 활용&quot;…더본코리아 빽다방, '통단팥 메뉴 3종' 출시... '컵팥절빙'은 팥과 미니 <b>인절미</b>, 얼음이 들어간 전통 스타일 빙수다. '컵망코빙'은 망고와 그래놀라, 코코넛... "", ""pubDate"": ""Sun, 03 May 2026 08:00:00 +0900""}",,
버터떡,preset,butter rice cake,[2026/상반기 절반 기록] 바쁘다(고만 느껴짐),https://blog.naver.com/smart292929/224272531900,2026-05-03 00:00:00+00:00,"<b>butter rice cake</b> 4월 마지막 사진은 후배님이 사준 버터떡. 두쫀쿠도 다 죽고 먹었는데 버터떡은 다행히 safe 했다. 메가 커피 버터떡인데 꽤 맛있는 듯! 블로그 써야지 써야지 했는데, 그러다 쭉 밀려버렸다... 근데... ",,naver_blog,butter rice cake,alias,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,Jovial Moments Journal,"<b>butter rice cake</b> 4월 마지막 사진은 후배님이 사준 버터떡. 두쫀쿠도 다 죽고 먹었는데 버터떡은 다행히 safe 했다. 메가 커피 버터떡인데 꽤 맛있는 듯! 블로그 써야지 써야지 했는데, 그러다 쭉 밀려버렸다... 근데... ","{""title"": ""[2026/상반기 절반 기록] 바쁘다(고만 느껴짐)"", ""link"": ""https://blog.naver.com/smart292929/224272531900"", ""description"": ""<b>butter rice cake</b> 4월 마지막 사진은 후배님이 사준 버터떡. 두쫀쿠도 다 죽고 먹었는데 버터떡은 다행히 safe 했다. 메가 커피 버터떡인데 꽤 맛있는 듯! 블로그 써야지 써야지 했는데, 그러다 쭉 밀려버렸다... 근데... "", ""bloggername"": ""Jovial Moments Journal"", ""bloggerlink"": ""blog.naver.com/smart292929"", ""postdate"": ""20260503""}",Jovial Moments Journal,blog.naver.com/smart292929
버터떡,preset,인절미,"중진공, 싱가포르 TXV와 맞손…&quot;K-스타트업 동남아 보안 시장 공략 가속...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=450166,2026-05-03 03:00:00+00:00,중진공 관계자는 &quot;KSC 싱가포르 입주기업 6개사는 ▲주식회사 시드로닉스  ▲주식회사 <b>인절미</b> ▲주식회사 맵시 ▲피아스페이스 주식회사 ▲주식회사 와인엠엑스 ▲마켓톤 주식회사&quot;라고 말했다. 이어 이들 기업은... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450166,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,중진공 관계자는 &quot;KSC 싱가포르 입주기업 6개사는 ▲주식회사 시드로닉스  ▲주식회사 <b>인절미</b> ▲주식회사 맵시 ▲피아스페이스 주식회사 ▲주식회사 와인엠엑스 ▲마켓톤 주식회사&quot;라고 말했다. 이어 이들 기업은... ,"{""title"": ""중진공, 싱가포르 TXV와 맞손…&quot;K-스타트업 동남아 보안 시장 공략 가속..."", ""originallink"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=450166"", ""link"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=450166"", ""description"": ""중진공 관계자는 &quot;KSC 싱가포르 입주기업 6개사는 ▲주식회사 시드로닉스  ▲주식회사 <b>인절미</b> ▲주식회사 맵시 ▲피아스페이스 주식회사 ▲주식회사 와인엠엑스 ▲마켓톤 주식회사&quot;라고 말했다. 이어 이들 기업은... "", ""pubDate"": ""Sun, 03 May 2026 12:00:00 +0900""}",,
버터떡,preset,버터떡,"‘두쫀쿠’ 열풍 재현할까…우베 케이크, ‘맛잘알’ 기자들 반응은[신...",https://n.news.naver.com/mnews/article/011/0004616933?sid=101,2026-05-03 03:01:00+00:00,"최근 소셜미디어(SNS)에서 우베는 ‘두바이 쫀득 쿠키(두쫀쿠)’, ‘<b>버터떡</b>’의 열풍을 이을 ‘품절대란’ 디저트로 지목받고 있다. 두바이의 초록빛 디저트가 한바탕 휩쓸고 간 디저트 세계, 이번엔 보랏빛이 슬쩍 고개를... ",https://www.sedaily.com/article/20039631?ref=naver,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"최근 소셜미디어(SNS)에서 우베는 ‘두바이 쫀득 쿠키(두쫀쿠)’, ‘<b>버터떡</b>’의 열풍을 이을 ‘품절대란’ 디저트로 지목받고 있다. 두바이의 초록빛 디저트가 한바탕 휩쓸고 간 디저트 세계, 이번엔 보랏빛이 슬쩍 고개를... ","{""title"": ""‘두쫀쿠’ 열풍 재현할까…우베 케이크, ‘맛잘알’ 기자들 반응은[신..."", ""originallink"": ""https://www.sedaily.com/article/20039631?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/011/0004616933?sid=101"", ""description"": ""최근 소셜미디어(SNS)에서 우베는 ‘두바이 쫀득 쿠키(두쫀쿠)’, ‘<b>버터떡</b>’의 열풍을 이을 ‘품절대란’ 디저트로 지목받고 있다. 두바이의 초록빛 디저트가 한바탕 휩쓸고 간 디저트 세계, 이번엔 보랏빛이 슬쩍 고개를... "", ""pubDate"": ""Sun, 03 May 2026 12:01:00 +0900""}",,
버터떡,preset,인절미,"이른 더위에 시즌 디저트 출격···카페업계, 여름 매대 앞당긴다",http://www.enewstoday.co.kr/news/articleView.html?idxno=2425607,2026-05-03 05:00:00+00:00,"통통 단팥 우유 컵빙수는 우유 스무디에 통단팥, <b>인절미</b> 그레놀라, 떡을 더한 메뉴다. 컵샤베트는 파인애플... 애플망고 빙수는 망고 얼음 블록과 애플망고 과육을 활용했고, 우리 팥 빙수는 국내산 팥과 <b>인절미</b> 토핑을... ",http://www.enewstoday.co.kr/news/articleView.html?idxno=2425607,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"통통 단팥 우유 컵빙수는 우유 스무디에 통단팥, <b>인절미</b> 그레놀라, 떡을 더한 메뉴다. 컵샤베트는 파인애플... 애플망고 빙수는 망고 얼음 블록과 애플망고 과육을 활용했고, 우리 팥 빙수는 국내산 팥과 <b>인절미</b> 토핑을... ","{""title"": ""이른 더위에 시즌 디저트 출격···카페업계, 여름 매대 앞당긴다"", ""originallink"": ""http://www.enewstoday.co.kr/news/articleView.html?idxno=2425607"", ""link"": ""http://www.enewstoday.co.kr/news/articleView.html?idxno=2425607"", ""description"": ""통통 단팥 우유 컵빙수는 우유 스무디에 통단팥, <b>인절미</b> 그레놀라, 떡을 더한 메뉴다. 컵샤베트는 파인애플... 애플망고 빙수는 망고 얼음 블록과 애플망고 과육을 활용했고, 우리 팥 빙수는 국내산 팥과 <b>인절미</b> 토핑을... "", ""pubDate"": ""Sun, 03 May 2026 14:00:00 +0900""}",,
버터떡,preset,인절미,“제발 그만 좀 시키세요” 알바생 비명 터졌는데…올해도 돌아온 ‘컵...,https://n.news.naver.com/mnews/article/011/0004616964?sid=101,2026-05-03 05:40:00+00:00,"빽다방은 통단팥과 <b>인절미</b>를 활용한 ‘통단팥컵빙’ 등 시즌 한정 메뉴 3종을 예년보다 약 3개월 앞당겨 선보였다. 이디야커피는 지난달 30일부터 팥·망고·카다이프를 활용한 ‘컵팥절빙’, ‘컵망코빙’, ‘컵두초빙’... ",https://www.sedaily.com/article/20039714?ref=naver,naver_news,인절미,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"빽다방은 통단팥과 <b>인절미</b>를 활용한 ‘통단팥컵빙’ 등 시즌 한정 메뉴 3종을 예년보다 약 3개월 앞당겨 선보였다. 이디야커피는 지난달 30일부터 팥·망고·카다이프를 활용한 ‘컵팥절빙’, ‘컵망코빙’, ‘컵두초빙’... ","{""title"": ""“제발 그만 좀 시키세요” 알바생 비명 터졌는데…올해도 돌아온 ‘컵..."", ""originallink"": ""https://www.sedaily.com/article/20039714?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/011/0004616964?sid=101"", ""description"": ""빽다방은 통단팥과 <b>인절미</b>를 활용한 ‘통단팥컵빙’ 등 시즌 한정 메뉴 3종을 예년보다 약 3개월 앞당겨 선보였다. 이디야커피는 지난달 30일부터 팥·망고·카다이프를 활용한 ‘컵팥절빙’, ‘컵망코빙’, ‘컵두초빙’... "", ""pubDate"": ""Sun, 03 May 2026 14:40:00 +0900""}",,
