canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,떡 디저트,6월 원데이 클래스   컵설기4구,https://blog.naver.com/sonhee9664/224297115291,2026-05-26 00:00:00+00:00,쌀 디저트 만들기 한컵한컵 정성 담아 만드는 감성 떡 클래스 *떡 처음이어도 가능 *컬러 컵설기 만들기... 쌀 디저트&quot; K 답례품 ㆍ취미 .선물용 추천 #컵설기 #떡클래스 #원데이클래스 #앙금플라워 #<b>떡디저트</b>... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,데일리 앙금플라워떡케이크,쌀 디저트 만들기 한컵한컵 정성 담아 만드는 감성 떡 클래스 *떡 처음이어도 가능 *컬러 컵설기 만들기... 쌀 디저트&quot; K 답례품 ㆍ취미 .선물용 추천 #컵설기 #떡클래스 #원데이클래스 #앙금플라워 #<b>떡디저트</b>... ,"{""title"": ""6월 원데이 클래스   컵설기4구"", ""link"": ""https://blog.naver.com/sonhee9664/224297115291"", ""description"": ""쌀 디저트 만들기 한컵한컵 정성 담아 만드는 감성 떡 클래스 *떡 처음이어도 가능 *컬러 컵설기 만들기... 쌀 디저트&quot; K 답례품 ㆍ취미 .선물용 추천 #컵설기 #떡클래스 #원데이클래스 #앙금플라워 #<b>떡디저트</b>... "", ""bloggername"": ""데일리 앙금플라워떡케이크"", ""bloggerlink"": ""blog.naver.com/sonhee9664"", ""postdate"": ""20260526""}",데일리 앙금플라워떡케이크,blog.naver.com/sonhee9664
버터떡,preset,떡 디저트,"5월 제주도 1박2일  | 임신 25주, 제주도 숙소, 제주도 또간집... ",https://blog.naver.com/dlektha9410/224297106740,2026-05-26 00:00:00+00:00,요즘 <b>디저트</b>에 빠져가지고 제주도 유명 과일모찌집도 가줘야해요 요기는 공항이랑 엄청 가까운... 앉았어여 <b>디저트</b> 많이 품절돼서 기름떡 고고 기름떡 파는 카페 갈라했는데 동선이 안돼서 실패했거둥요 여기에... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,moeumzip.,요즘 <b>디저트</b>에 빠져가지고 제주도 유명 과일모찌집도 가줘야해요 요기는 공항이랑 엄청 가까운... 앉았어여 <b>디저트</b> 많이 품절돼서 기름떡 고고 기름떡 파는 카페 갈라했는데 동선이 안돼서 실패했거둥요 여기에... ,"{""title"": ""5월 제주도 1박2일  | 임신 25주, 제주도 숙소, 제주도 또간집... "", ""link"": ""https://blog.naver.com/dlektha9410/224297106740"", ""description"": ""요즘 <b>디저트</b>에 빠져가지고 제주도 유명 과일모찌집도 가줘야해요 요기는 공항이랑 엄청 가까운... 앉았어여 <b>디저트</b> 많이 품절돼서 기름떡 고고 기름떡 파는 카페 갈라했는데 동선이 안돼서 실패했거둥요 여기에... "", ""bloggername"": ""moeumzip."", ""bloggerlink"": ""blog.naver.com/dlektha9410"", ""postdate"": ""20260526""}",moeumzip.,blog.naver.com/dlektha9410
버터떡,preset,떡 디저트,광주웨딩홀 인기많은 드메르 정보 소개,https://blog.naver.com/sesrsoa/224297105095,2026-05-26 00:00:00+00:00,메뉴 가짓수만 해도 170여 가지가 넘어 입이 <b>떡</b> 벌어질 정도였어요. 한식부터 일식 그리고 중식과 양식 <b>디저트</b>까지 완벽한 라인업이었죠. 연회장 규모도 1000석 이상으로 굉장히 넓어 동선이 꼬이지 않아요. 가장... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Particular,메뉴 가짓수만 해도 170여 가지가 넘어 입이 <b>떡</b> 벌어질 정도였어요. 한식부터 일식 그리고 중식과 양식 <b>디저트</b>까지 완벽한 라인업이었죠. 연회장 규모도 1000석 이상으로 굉장히 넓어 동선이 꼬이지 않아요. 가장... ,"{""title"": ""광주웨딩홀 인기많은 드메르 정보 소개"", ""link"": ""https://blog.naver.com/sesrsoa/224297105095"", ""description"": ""메뉴 가짓수만 해도 170여 가지가 넘어 입이 <b>떡</b> 벌어질 정도였어요. 한식부터 일식 그리고 중식과 양식 <b>디저트</b>까지 완벽한 라인업이었죠. 연회장 규모도 1000석 이상으로 굉장히 넓어 동선이 꼬이지 않아요. 가장... "", ""bloggername"": ""Particular"", ""bloggerlink"": ""blog.naver.com/sesrsoa"", ""postdate"": ""20260526""}",Particular,blog.naver.com/sesrsoa
버터떡,preset,떡 디저트,"도심 속 한옥에서 만나는 힐링, 북촌 ‘카페 수달’ - 내돈내산... ",https://blog.naver.com/iiolloolloii/224297104634,2026-05-26 00:00:00+00:00,② 생과일 크로플 &amp; 디저트 주문 즉시 구워내 겉은 바삭하고 속은 촉촉한 크로플 위에 신선한 제철 과일과 아이스크림을 아낌없이 올린 크로플이 대표적입니다. 이외에도 한옥 분위기와 잘 어울리는 <b>떡 디저트</b>나... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,푸와 피그렛의 정보창고,② 생과일 크로플 &amp; 디저트 주문 즉시 구워내 겉은 바삭하고 속은 촉촉한 크로플 위에 신선한 제철 과일과 아이스크림을 아낌없이 올린 크로플이 대표적입니다. 이외에도 한옥 분위기와 잘 어울리는 <b>떡 디저트</b>나... ,"{""title"": ""도심 속 한옥에서 만나는 힐링, 북촌 ‘카페 수달’ - 내돈내산... "", ""link"": ""https://blog.naver.com/iiolloolloii/224297104634"", ""description"": ""② 생과일 크로플 &amp; 디저트 주문 즉시 구워내 겉은 바삭하고 속은 촉촉한 크로플 위에 신선한 제철 과일과 아이스크림을 아낌없이 올린 크로플이 대표적입니다. 이외에도 한옥 분위기와 잘 어울리는 <b>떡 디저트</b>나... "", ""bloggername"": ""푸와 피그렛의 정보창고"", ""bloggerlink"": ""blog.naver.com/iiolloolloii"", ""postdate"": ""20260526""}",푸와 피그렛의 정보창고,blog.naver.com/iiolloolloii
버터떡,preset,떡 디저트,천호역 초밥뷔페 추천｜다이닝원 천호점 재방문 솔직후기,https://blog.naver.com/irreplaceable_0519/224297119671,2026-05-26 00:00:00+00:00,간단한 <b>떡</b> 종류 과일과 떡은 식사 후 가볍게 마무리하기 좋은 구성이죠 과하지 않고 깔끔하게 마무리하기 좋아서 생각보다 손이 많이 가는 코너였습니다 <b>디저트</b>&amp;음료 ✔ 아이스크림 / 구슬 아이스크림 / 빙수... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,오몽쀼 여행노트,간단한 <b>떡</b> 종류 과일과 떡은 식사 후 가볍게 마무리하기 좋은 구성이죠 과하지 않고 깔끔하게 마무리하기 좋아서 생각보다 손이 많이 가는 코너였습니다 <b>디저트</b>&amp;음료 ✔ 아이스크림 / 구슬 아이스크림 / 빙수... ,"{""title"": ""천호역 초밥뷔페 추천｜다이닝원 천호점 재방문 솔직후기"", ""link"": ""https://blog.naver.com/irreplaceable_0519/224297119671"", ""description"": ""간단한 <b>떡</b> 종류 과일과 떡은 식사 후 가볍게 마무리하기 좋은 구성이죠 과하지 않고 깔끔하게 마무리하기 좋아서 생각보다 손이 많이 가는 코너였습니다 <b>디저트</b>&amp;음료 ✔ 아이스크림 / 구슬 아이스크림 / 빙수... "", ""bloggername"": ""오몽쀼 여행노트"", ""bloggerlink"": ""blog.naver.com/irreplaceable_0519"", ""postdate"": ""20260526""}",오몽쀼 여행노트,blog.naver.com/irreplaceable_0519
버터떡,preset,떡 디저트,[인계동 맛집] 샤브온리원ㅣ샤브샤브 무한리필 뷔페 후기,https://blog.naver.com/gospel0918/224297103380,2026-05-26 00:00:00+00:00,"소세지, <b>떡</b>, 수제비 등 제가 좋아하는 재료도 잔뜩 있어서 벌써 행복해요 소스도 셀프바에서 원하는대로... 등 <b>디저트</b>도 당연하게 전부 무제한!! 차도 있어서 차 좋아하시는 분들도 마음껏 즐길 수 있어서... ",,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,예빵의 먹로그,"소세지, <b>떡</b>, 수제비 등 제가 좋아하는 재료도 잔뜩 있어서 벌써 행복해요 소스도 셀프바에서 원하는대로... 등 <b>디저트</b>도 당연하게 전부 무제한!! 차도 있어서 차 좋아하시는 분들도 마음껏 즐길 수 있어서... ","{""title"": ""[인계동 맛집] 샤브온리원ㅣ샤브샤브 무한리필 뷔페 후기"", ""link"": ""https://blog.naver.com/gospel0918/224297103380"", ""description"": ""소세지, <b>떡</b>, 수제비 등 제가 좋아하는 재료도 잔뜩 있어서 벌써 행복해요 소스도 셀프바에서 원하는대로... 등 <b>디저트</b>도 당연하게 전부 무제한!! 차도 있어서 차 좋아하시는 분들도 마음껏 즐길 수 있어서... "", ""bloggername"": ""예빵의 먹로그"", ""bloggerlink"": ""blog.naver.com/gospel0918"", ""postdate"": ""20260526""}",예빵의 먹로그,blog.naver.com/gospel0918
버터떡,preset,떡 디저트,"놓치기 쉬운 오메기떡, 제주 동문시장에서 찾아보세요!",https://blog.naver.com/biochemistry5543/224297102882,2026-05-26 00:00:00+00:00,#오메기떡 #제주오메기떡 #동문시장 #제주동문시장 #제라헌 #본사직영 #<b>떡</b> #전통떡 #간식 #<b>디저트</b> #선물 #제주특산품 #할인 #가성비 #인기상품 #리뷰 #평점 #추천 #맛있는떡 #건강간식,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,biochemistry5543님의 블로그,#오메기떡 #제주오메기떡 #동문시장 #제주동문시장 #제라헌 #본사직영 #<b>떡</b> #전통떡 #간식 #<b>디저트</b> #선물 #제주특산품 #할인 #가성비 #인기상품 #리뷰 #평점 #추천 #맛있는떡 #건강간식,"{""title"": ""놓치기 쉬운 오메기떡, 제주 동문시장에서 찾아보세요!"", ""link"": ""https://blog.naver.com/biochemistry5543/224297102882"", ""description"": ""#오메기떡 #제주오메기떡 #동문시장 #제주동문시장 #제라헌 #본사직영 #<b>떡</b> #전통떡 #간식 #<b>디저트</b> #선물 #제주특산품 #할인 #가성비 #인기상품 #리뷰 #평점 #추천 #맛있는떡 #건강간식"", ""bloggername"": ""biochemistry5543님의 블로그"", ""bloggerlink"": ""blog.naver.com/biochemistry5543"", ""postdate"": ""20260526""}",biochemistry5543님의 블로그,blog.naver.com/biochemistry5543
버터떡,preset,떡 디저트,대학로<b>디저트</b> 맛집 홍만당... 모찌 대학로바치케 <b>디저트</b>선물,https://blog.naver.com/tmtks09/224297103193,2026-05-26 00:00:00+00:00,모찌 맛집으로 유명한 대학로<b>디저트</b> 맛집 홍만당 대학로점 다녀왔어요! 홍만당 대학로점은 다양한... 매일 매장에서 당일생산한 쫄깃한 떡피와 신선한 과일이 만나 고급스럽고 깊은 맛을 내는 이색<b>디저트</b> 에요... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,재밌게 살자 :) 다 해보기,모찌 맛집으로 유명한 대학로<b>디저트</b> 맛집 홍만당 대학로점 다녀왔어요! 홍만당 대학로점은 다양한... 매일 매장에서 당일생산한 쫄깃한 떡피와 신선한 과일이 만나 고급스럽고 깊은 맛을 내는 이색<b>디저트</b> 에요... ,"{""title"": ""대학로<b>디저트</b> 맛집 홍만당... 모찌 대학로바치케 <b>디저트</b>선물"", ""link"": ""https://blog.naver.com/tmtks09/224297103193"", ""description"": ""모찌 맛집으로 유명한 대학로<b>디저트</b> 맛집 홍만당 대학로점 다녀왔어요! 홍만당 대학로점은 다양한... 매일 매장에서 당일생산한 쫄깃한 떡피와 신선한 과일이 만나 고급스럽고 깊은 맛을 내는 이색<b>디저트</b> 에요... "", ""bloggername"": ""재밌게 살자 :) 다 해보기"", ""bloggerlink"": ""blog.naver.com/tmtks09"", ""postdate"": ""20260526""}",재밌게 살자 :) 다 해보기,blog.naver.com/tmtks09
버터떡,preset,떡 디저트,&quot;혈관 속 기름 폭발한다&quot; 중성지방 급상승시키는 음식 5가지,https://blog.naver.com/mana1234o/224297099348,2026-05-26 00:00:00+00:00,"&quot;혈관 속 기름 폭발한다&quot; 중성지방 급상승시키는 음식 5가지 첫째, 달달한 빵과 <b>디저트</b>입니다. 크림빵이나 케이크는 스트레스 받을 때 간식처럼 찾게 되는 경우가 많은데요. 하지만 설탕과 정제 탄수화물이 많이... ",,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,행복한 푸,"&quot;혈관 속 기름 폭발한다&quot; 중성지방 급상승시키는 음식 5가지 첫째, 달달한 빵과 <b>디저트</b>입니다. 크림빵이나 케이크는 스트레스 받을 때 간식처럼 찾게 되는 경우가 많은데요. 하지만 설탕과 정제 탄수화물이 많이... ","{""title"": ""&quot;혈관 속 기름 폭발한다&quot; 중성지방 급상승시키는 음식 5가지"", ""link"": ""https://blog.naver.com/mana1234o/224297099348"", ""description"": ""&quot;혈관 속 기름 폭발한다&quot; 중성지방 급상승시키는 음식 5가지 첫째, 달달한 빵과 <b>디저트</b>입니다. 크림빵이나 케이크는 스트레스 받을 때 간식처럼 찾게 되는 경우가 많은데요. 하지만 설탕과 정제 탄수화물이 많이... "", ""bloggername"": ""행복한 푸"", ""bloggerlink"": ""blog.naver.com/mana1234o"", ""postdate"": ""20260526""}",행복한 푸,blog.naver.com/mana1234o
버터떡,preset,떡 디저트,대만 간식 크리스피 밀크 도넛 라오허제 야시장 고구마볼... ,https://blog.naver.com/his6480/224297098814,2026-05-26 00:00:00+00:00,다행히 웨이팅 없이 바로 입장할 수 있었고 차가운 얼음 빙수 위에 뜨거운 떡이 올라간 빙수라 특이하더라구요~ 대만에서만 먹을 수 있는 이색 <b>디저트</b>는 빠질 수 없죠! 차가운 얼음 위에 뜨거운 물에 삶은 떡이... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,애드토탈 광고대행사,다행히 웨이팅 없이 바로 입장할 수 있었고 차가운 얼음 빙수 위에 뜨거운 떡이 올라간 빙수라 특이하더라구요~ 대만에서만 먹을 수 있는 이색 <b>디저트</b>는 빠질 수 없죠! 차가운 얼음 위에 뜨거운 물에 삶은 떡이... ,"{""title"": ""대만 간식 크리스피 밀크 도넛 라오허제 야시장 고구마볼... "", ""link"": ""https://blog.naver.com/his6480/224297098814"", ""description"": ""다행히 웨이팅 없이 바로 입장할 수 있었고 차가운 얼음 빙수 위에 뜨거운 떡이 올라간 빙수라 특이하더라구요~ 대만에서만 먹을 수 있는 이색 <b>디저트</b>는 빠질 수 없죠! 차가운 얼음 위에 뜨거운 물에 삶은 떡이... "", ""bloggername"": ""애드토탈 광고대행사"", ""bloggerlink"": ""blog.naver.com/his6480"", ""postdate"": ""20260526""}",애드토탈 광고대행사,blog.naver.com/his6480
버터떡,preset,떡 디저트,수성구 한식<b>디저트</b>추천 수성구 과일모찌맛집 이유,https://blog.naver.com/soda1991/224297095742,2026-05-26 00:00:00+00:00,수성구한식<b>디저트</b> ‘이유’가 가장 많이 보여서 들리게되었어요 ㅎㅎ 대구한식<b>디저트</b>맛집 이유 내부... <b>떡</b> 피가 두꺼운건 싫다 하시는 분들은 더더욱 좋아하실 거 같아요. 요즘 여기저기에 과일모찌 먹방... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Lusid soda.,수성구한식<b>디저트</b> ‘이유’가 가장 많이 보여서 들리게되었어요 ㅎㅎ 대구한식<b>디저트</b>맛집 이유 내부... <b>떡</b> 피가 두꺼운건 싫다 하시는 분들은 더더욱 좋아하실 거 같아요. 요즘 여기저기에 과일모찌 먹방... ,"{""title"": ""수성구 한식<b>디저트</b>추천 수성구 과일모찌맛집 이유"", ""link"": ""https://blog.naver.com/soda1991/224297095742"", ""description"": ""수성구한식<b>디저트</b> ‘이유’가 가장 많이 보여서 들리게되었어요 ㅎㅎ 대구한식<b>디저트</b>맛집 이유 내부... <b>떡</b> 피가 두꺼운건 싫다 하시는 분들은 더더욱 좋아하실 거 같아요. 요즘 여기저기에 과일모찌 먹방... "", ""bloggername"": ""Lusid soda."", ""bloggerlink"": ""blog.naver.com/soda1991"", ""postdate"": ""20260526""}",Lusid soda.,blog.naver.com/soda1991
버터떡,preset,떡 디저트,메가커피 팥빙수 후기｜떡추가 꼭 하세요… 4700원의 행복,https://blog.naver.com/moongsan33/224297094443,2026-05-26 00:00:00+00:00,있음 #메가커피 #메가커피빙수 #메가커피팥빙젤라또 #팥빙젤라또 #메가커피신메뉴 #메가커피추천 #가성비빙수 #빙수추천 #팥빙수추천 #카페빙수 #여름<b>디저트</b> #설빙대체 #내돈내산 #<b>디저트</b>추천 #카페추천... ,,naver_blog,떡 디저트,related,0.3,2026-05-26 11:02:15.021718+00:00,0,0,0,0,산이아빠 육아대디 기록✏️,있음 #메가커피 #메가커피빙수 #메가커피팥빙젤라또 #팥빙젤라또 #메가커피신메뉴 #메가커피추천 #가성비빙수 #빙수추천 #팥빙수추천 #카페빙수 #여름<b>디저트</b> #설빙대체 #내돈내산 #<b>디저트</b>추천 #카페추천... ,"{""title"": ""메가커피 팥빙수 후기｜떡추가 꼭 하세요… 4700원의 행복"", ""link"": ""https://blog.naver.com/moongsan33/224297094443"", ""description"": ""있음 #메가커피 #메가커피빙수 #메가커피팥빙젤라또 #팥빙젤라또 #메가커피신메뉴 #메가커피추천 #가성비빙수 #빙수추천 #팥빙수추천 #카페빙수 #여름<b>디저트</b> #설빙대체 #내돈내산 #<b>디저트</b>추천 #카페추천... "", ""bloggername"": ""산이아빠 육아대디 기록✏️"", ""bloggerlink"": ""blog.naver.com/moongsan33"", ""postdate"": ""20260526""}",산이아빠 육아대디 기록✏️,blog.naver.com/moongsan33
