canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,[부산/중구] 남포동 맛집 SBS 생활의 달인 우동 맛집... ,https://blog.naver.com/dlalwjd0292/224297135367,20260526,"제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... ",미자두,blog.naver.com/dlalwjd0292,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,미자두,"제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... ","{""title"": ""[부산/중구] 남포동 맛집 SBS 생활의 달인 우동 맛집... "", ""link"": ""https://blog.naver.com/dlalwjd0292/224297135367"", ""description"": ""제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... "", ""bloggername"": ""미자두"", ""bloggerlink"": ""blog.naver.com/dlalwjd0292"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"✅13900원 펩시<b>콜라</b> 제로, 라임맛, 500ml, 20개",https://blog.naver.com/hj142300/224297135457,20260526,"✅13900원 펩시<b>콜라</b> 제로, 라임맛, 500ml, 20개 https://toss.im/_m/ha93CZ9r • 멤버십 와우/네멤/유클) + 카드 할인 적용가 • 가격이 다르면 쿠폰 마감 또는 종료된 딜입니다  매번 놓치는 핫딜, 이제 그만... ",알뜰살뜰 혜택모아! 똑똑한 할인·절약 꿀팁 저장,blog.naver.com/hj142300,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,알뜰살뜰 혜택모아! 똑똑한 할인·절약 꿀팁 저장,"✅13900원 펩시<b>콜라</b> 제로, 라임맛, 500ml, 20개 https://toss.im/_m/ha93CZ9r • 멤버십 와우/네멤/유클) + 카드 할인 적용가 • 가격이 다르면 쿠폰 마감 또는 종료된 딜입니다  매번 놓치는 핫딜, 이제 그만... ","{""title"": ""✅13900원 펩시<b>콜라</b> 제로, 라임맛, 500ml, 20개"", ""link"": ""https://blog.naver.com/hj142300/224297135457"", ""description"": ""✅13900원 펩시<b>콜라</b> 제로, 라임맛, 500ml, 20개 https://toss.im/_m/ha93CZ9r • 멤버십 와우/네멤/유클) + 카드 할인 적용가 • 가격이 다르면 쿠폰 마감 또는 종료된 딜입니다  매번 놓치는 핫딜, 이제 그만... "", ""bloggername"": ""알뜰살뜰 혜택모아! 똑똑한 할인·절약 꿀팁 저장"", ""bloggerlink"": ""blog.naver.com/hj142300"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,성사동족발 맛집 원당역 행님족발 내돈내산 후기,https://blog.naver.com/li9793/224297134711,20260526,"막국수와 무김치, 부추무침, 상추, 깻잎, 청양고추, 마늘, 쌈장, 새우젓 그리고 <b>콜라</b>500ml까지 함께 구성되어 있어서 만족스러웠어요! 그리고 저희는 주먹밥까지 추가로 주문해서 더욱 든든하게 즐겨봤답니다!!... ",내일은 더 행복하게,blog.naver.com/li9793,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,내일은 더 행복하게,"막국수와 무김치, 부추무침, 상추, 깻잎, 청양고추, 마늘, 쌈장, 새우젓 그리고 <b>콜라</b>500ml까지 함께 구성되어 있어서 만족스러웠어요! 그리고 저희는 주먹밥까지 추가로 주문해서 더욱 든든하게 즐겨봤답니다!!... ","{""title"": ""성사동족발 맛집 원당역 행님족발 내돈내산 후기"", ""link"": ""https://blog.naver.com/li9793/224297134711"", ""description"": ""막국수와 무김치, 부추무침, 상추, 깻잎, 청양고추, 마늘, 쌈장, 새우젓 그리고 <b>콜라</b>500ml까지 함께 구성되어 있어서 만족스러웠어요! 그리고 저희는 주먹밥까지 추가로 주문해서 더욱 든든하게 즐겨봤답니다!!... "", ""bloggername"": ""내일은 더 행복하게"", ""bloggerlink"": ""blog.naver.com/li9793"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,내가 백만원이 없어서 그래 만 백원도 없는데 지금,https://blog.naver.com/welcometomyblue/224297133933,20260526,콰삭킹에제로<b>콜라</b>모임가입하시길ㄱㄱ 0222 수술전마지막팬사인이벤트라 슬픔이엿는데 저분이 내히퍼 보자마자또놀림 하나사주겟다면서 혹시 언제사주시는지.. 마지막기념 마지막이아니게되었긴하지만 ..... ,welcometomyblue,blog.naver.com/welcometomyblue,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,welcometomyblue,콰삭킹에제로<b>콜라</b>모임가입하시길ㄱㄱ 0222 수술전마지막팬사인이벤트라 슬픔이엿는데 저분이 내히퍼 보자마자또놀림 하나사주겟다면서 혹시 언제사주시는지.. 마지막기념 마지막이아니게되었긴하지만 ..... ,"{""title"": ""내가 백만원이 없어서 그래 만 백원도 없는데 지금"", ""link"": ""https://blog.naver.com/welcometomyblue/224297133933"", ""description"": ""콰삭킹에제로<b>콜라</b>모임가입하시길ㄱㄱ 0222 수술전마지막팬사인이벤트라 슬픔이엿는데 저분이 내히퍼 보자마자또놀림 하나사주겟다면서 혹시 언제사주시는지.. 마지막기념 마지막이아니게되었긴하지만 ..... "", ""bloggername"": ""welcometomyblue"", ""bloggerlink"": ""blog.naver.com/welcometomyblue"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"남양주 북한강 금남리 파스타 맛집 추천, 파솥타 메뉴&amp;주차... ",https://blog.naver.com/poppystudentc/224297132650,20260526,"제로<b>콜라</b>(3,000원)을 하나 시켰습니다. 아메리카노랑 에이드도 있어요. 그리고 퓨전 우동 메뉴도 있습니다. 확실히 저란 간 술안주도 먹기도 괜찮을 거 같아요. 차음에 소주를 팔길래 뭐지 싶었는데 이렇게 소주... ",C의 기록,blog.naver.com/poppystudentc,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,C의 기록,"제로<b>콜라</b>(3,000원)을 하나 시켰습니다. 아메리카노랑 에이드도 있어요. 그리고 퓨전 우동 메뉴도 있습니다. 확실히 저란 간 술안주도 먹기도 괜찮을 거 같아요. 차음에 소주를 팔길래 뭐지 싶었는데 이렇게 소주... ","{""title"": ""남양주 북한강 금남리 파스타 맛집 추천, 파솥타 메뉴&amp;주차... "", ""link"": ""https://blog.naver.com/poppystudentc/224297132650"", ""description"": ""제로<b>콜라</b>(3,000원)을 하나 시켰습니다. 아메리카노랑 에이드도 있어요. 그리고 퓨전 우동 메뉴도 있습니다. 확실히 저란 간 술안주도 먹기도 괜찮을 거 같아요. 차음에 소주를 팔길래 뭐지 싶었는데 이렇게 소주... "", ""bloggername"": ""C의 기록"", ""bloggerlink"": ""blog.naver.com/poppystudentc"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,수원 행궁동 버거맛집 프레클 내슈빌핫치킨버거 내돈내산... ,https://blog.naver.com/lel1111/224297132394,20260526,이런 마음이 들었던 맛 · 매운맛 조절 가능 → 취향 반영 GOOD · 샐러드 + 치킨버거 조합 미침 · 양·맛·식감·소스 황금비율 · 데이트 / 가족 외식 / 친구랑 가볍게 / 혼밥 다 가능 개인적으로는 감튀 + 제로<b>콜라</b>... ,토시살 공주,blog.naver.com/lel1111,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,토시살 공주,이런 마음이 들었던 맛 · 매운맛 조절 가능 → 취향 반영 GOOD · 샐러드 + 치킨버거 조합 미침 · 양·맛·식감·소스 황금비율 · 데이트 / 가족 외식 / 친구랑 가볍게 / 혼밥 다 가능 개인적으로는 감튀 + 제로<b>콜라</b>... ,"{""title"": ""수원 행궁동 버거맛집 프레클 내슈빌핫치킨버거 내돈내산... "", ""link"": ""https://blog.naver.com/lel1111/224297132394"", ""description"": ""이런 마음이 들었던 맛 · 매운맛 조절 가능 → 취향 반영 GOOD · 샐러드 + 치킨버거 조합 미침 · 양·맛·식감·소스 황금비율 · 데이트 / 가족 외식 / 친구랑 가볍게 / 혼밥 다 가능 개인적으로는 감튀 + 제로<b>콜라</b>... "", ""bloggername"": ""토시살 공주"", ""bloggerlink"": ""blog.naver.com/lel1111"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,26.5.26 Tue: 등,https://blog.naver.com/alsgml1133/224297132526,20260526,출근이라니ㅣㅣㅣ 싸이클 25분 아침밥 김밥 반줄 닭찌 계란1 오늘따라 정신없어버려 아칩밥 찜닭 생선까스 콩자반 떡갈비 샐러드/모닝빵 미역국 아니 제로<b>콜라</b>옆에 학생때 젤 좋아하던 데미소다레몬맛!!... ,운동하는 일상,blog.naver.com/alsgml1133,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,운동하는 일상,출근이라니ㅣㅣㅣ 싸이클 25분 아침밥 김밥 반줄 닭찌 계란1 오늘따라 정신없어버려 아칩밥 찜닭 생선까스 콩자반 떡갈비 샐러드/모닝빵 미역국 아니 제로<b>콜라</b>옆에 학생때 젤 좋아하던 데미소다레몬맛!!... ,"{""title"": ""26.5.26 Tue: 등"", ""link"": ""https://blog.naver.com/alsgml1133/224297132526"", ""description"": ""출근이라니ㅣㅣㅣ 싸이클 25분 아침밥 김밥 반줄 닭찌 계란1 오늘따라 정신없어버려 아칩밥 찜닭 생선까스 콩자반 떡갈비 샐러드/모닝빵 미역국 아니 제로<b>콜라</b>옆에 학생때 젤 좋아하던 데미소다레몬맛!!... "", ""bloggername"": ""운동하는 일상"", ""bloggerlink"": ""blog.naver.com/alsgml1133"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,내돈내산 《밀린글털기》 [롯데슈퍼] 행복한소비 즐거운소비... ,https://blog.naver.com/bigmouthpig/224297131837,20260526,물어봤넹 #펩시<b>콜라</b> #1플러스1 후기 : 작은애 #<b>콜라</b>쟁이 방에 한병을 그냥 들고 들어가는 포스 #포카리스웨트 #딸맹이음료 #알뜰구매코너 #저렴딱지 #대추방울토마토 작은애 방울토마토 좋아해서 #화끈한구매... ,향기나무,blog.naver.com/bigmouthpig,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,향기나무,물어봤넹 #펩시<b>콜라</b> #1플러스1 후기 : 작은애 #<b>콜라</b>쟁이 방에 한병을 그냥 들고 들어가는 포스 #포카리스웨트 #딸맹이음료 #알뜰구매코너 #저렴딱지 #대추방울토마토 작은애 방울토마토 좋아해서 #화끈한구매... ,"{""title"": ""내돈내산 《밀린글털기》 [롯데슈퍼] 행복한소비 즐거운소비... "", ""link"": ""https://blog.naver.com/bigmouthpig/224297131837"", ""description"": ""물어봤넹 #펩시<b>콜라</b> #1플러스1 후기 : 작은애 #<b>콜라</b>쟁이 방에 한병을 그냥 들고 들어가는 포스 #포카리스웨트 #딸맹이음료 #알뜰구매코너 #저렴딱지 #대추방울토마토 작은애 방울토마토 좋아해서 #화끈한구매... "", ""bloggername"": ""향기나무"", ""bloggerlink"": ""blog.naver.com/bigmouthpig"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"종로5가 희희, 일요일 낮 혼밥으로 즐긴 성게알 소바와 웨이팅... ",https://blog.naver.com/su6396/224297130968,20260526,"주류) <b>콜라</b>/사이다: 2,000원/에이드(레몬/자몽/청포도): 5,000원/ 기린 생맥주: 8,000원/ 하이볼(레몬/얼그레이): 8,000원 성게알소바 19,000 가격이 조오금 비싼편인거같기는한데 성게알이니까 ㅜㅜ 제철재료를... ",뿡여사의 일상로그,blog.naver.com/su6396,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,뿡여사의 일상로그,"주류) <b>콜라</b>/사이다: 2,000원/에이드(레몬/자몽/청포도): 5,000원/ 기린 생맥주: 8,000원/ 하이볼(레몬/얼그레이): 8,000원 성게알소바 19,000 가격이 조오금 비싼편인거같기는한데 성게알이니까 ㅜㅜ 제철재료를... ","{""title"": ""종로5가 희희, 일요일 낮 혼밥으로 즐긴 성게알 소바와 웨이팅... "", ""link"": ""https://blog.naver.com/su6396/224297130968"", ""description"": ""주류) <b>콜라</b>/사이다: 2,000원/에이드(레몬/자몽/청포도): 5,000원/ 기린 생맥주: 8,000원/ 하이볼(레몬/얼그레이): 8,000원 성게알소바 19,000 가격이 조오금 비싼편인거같기는한데 성게알이니까 ㅜㅜ 제철재료를... "", ""bloggername"": ""뿡여사의 일상로그"", ""bloggerlink"": ""blog.naver.com/su6396"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,우당탕탕 서울 여행 1일차 | 진옥화할매원조닭한마리 | 청계천... ,https://blog.naver.com/yskysk1119/224297130424,20260526,아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... ,부산에 사는 너구리탐정,blog.naver.com/yskysk1119,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,부산에 사는 너구리탐정,아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... ,"{""title"": ""우당탕탕 서울 여행 1일차 | 진옥화할매원조닭한마리 | 청계천... "", ""link"": ""https://blog.naver.com/yskysk1119/224297130424"", ""description"": ""아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... "", ""bloggername"": ""부산에 사는 너구리탐정"", ""bloggerlink"": ""blog.naver.com/yskysk1119"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,대전 오류동 술집 서대전네거리역 오뎅바 감성 이자카야... ,https://blog.naver.com/cksfks10042/224297130160,20260526,"거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... ",찬란2와 백노무사의 맛나는 인생,blog.naver.com/cksfks10042,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,찬란2와 백노무사의 맛나는 인생,"거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... ","{""title"": ""대전 오류동 술집 서대전네거리역 오뎅바 감성 이자카야... "", ""link"": ""https://blog.naver.com/cksfks10042/224297130160"", ""description"": ""거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... "", ""bloggername"": ""찬란2와 백노무사의 맛나는 인생"", ""bloggerlink"": ""blog.naver.com/cksfks10042"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[전북 군산] 99씨엘,https://blog.naver.com/bbne2790/224297130096,20260526,"검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... ",복세편살,blog.naver.com/bbne2790,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,복세편살,"검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... ","{""title"": ""[전북 군산] 99씨엘"", ""link"": ""https://blog.naver.com/bbne2790/224297130096"", ""description"": ""검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... "", ""bloggername"": ""복세편살"", ""bloggerlink"": ""blog.naver.com/bbne2790"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,역삼역 양꼬치 맛집 | 양복점 역삼점,https://blog.naver.com/ssal_goo/224297128735,20260526,"소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... ",:,blog.naver.com/ssal_goo,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,:,"소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... ","{""title"": ""역삼역 양꼬치 맛집 | 양복점 역삼점"", ""link"": ""https://blog.naver.com/ssal_goo/224297128735"", ""description"": ""소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... "", ""bloggername"": "":"", ""bloggerlink"": ""blog.naver.com/ssal_goo"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"《화로소저(话痨小姐)》 111장, 번외 1",https://blog.naver.com/persephone_2720/224297129139,20260526,"&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... ",내가 좋아하는..,blog.naver.com/persephone_2720,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,내가 좋아하는..,"&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... ","{""title"": ""《화로소저(话痨小姐)》 111장, 번외 1"", ""link"": ""https://blog.naver.com/persephone_2720/224297129139"", ""description"": ""&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... "", ""bloggername"": ""내가 좋아하는.."", ""bloggerlink"": ""blog.naver.com/persephone_2720"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"퀸스타운 3박4일 (맛집-finz, 파타고니아, Fat Badgers... ",https://blog.naver.com/290day/224295831259,20260526,gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... ,290,blog.naver.com/290day,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,290,gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... ,"{""title"": ""퀸스타운 3박4일 (맛집-finz, 파타고니아, Fat Badgers... "", ""link"": ""https://blog.naver.com/290day/224295831259"", ""description"": ""gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... "", ""bloggername"": ""290"", ""bloggerlink"": ""blog.naver.com/290day"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,합정 분위기 좋은 술집의 기준,https://blog.naver.com/queen_cool/224297128046,20260526,때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... ,"아린월드, 오늘도 새로운 설렘",blog.naver.com/queen_cool,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,"아린월드, 오늘도 새로운 설렘",때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... ,"{""title"": ""합정 분위기 좋은 술집의 기준"", ""link"": ""https://blog.naver.com/queen_cool/224297128046"", ""description"": ""때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... "", ""bloggername"": ""아린월드, 오늘도 새로운 설렘"", ""bloggerlink"": ""blog.naver.com/queen_cool"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,수원영통 피자 파스타 양식 맛집 그로또,https://blog.naver.com/cksl7599/224297127287,20260526,"우리가 주문한 메뉴는 2인 그로또 세트 멕시코 크림 파스타, 차돌박이 듬뿍피자 망고쥬스 ,제로<b>콜라</b> 1 2인 그로또 세트 구성은 모짜렐라 샐러드 + 파스타or리조또 + 피자 + 음료2 가격도 4만원대여서 가성비도... ",:-),blog.naver.com/cksl7599,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,:-),"우리가 주문한 메뉴는 2인 그로또 세트 멕시코 크림 파스타, 차돌박이 듬뿍피자 망고쥬스 ,제로<b>콜라</b> 1 2인 그로또 세트 구성은 모짜렐라 샐러드 + 파스타or리조또 + 피자 + 음료2 가격도 4만원대여서 가성비도... ","{""title"": ""수원영통 피자 파스타 양식 맛집 그로또"", ""link"": ""https://blog.naver.com/cksl7599/224297127287"", ""description"": ""우리가 주문한 메뉴는 2인 그로또 세트 멕시코 크림 파스타, 차돌박이 듬뿍피자 망고쥬스 ,제로<b>콜라</b> 1 2인 그로또 세트 구성은 모짜렐라 샐러드 + 파스타or리조또 + 피자 + 음료2 가격도 4만원대여서 가성비도... "", ""bloggername"": "":-)"", ""bloggerlink"": ""blog.naver.com/cksl7599"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,덕수궁 야간개장 맛집 라멘 먹으러 간 멘츠루 시청점 혼밥 후기,https://blog.naver.com/light_the_universe/224297126108,20260526,"소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... ",루의 끄적끄적 일기장,blog.naver.com/light_the_universe,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,루의 끄적끄적 일기장,"소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... ","{""title"": ""덕수궁 야간개장 맛집 라멘 먹으러 간 멘츠루 시청점 혼밥 후기"", ""link"": ""https://blog.naver.com/light_the_universe/224297126108"", ""description"": ""소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... "", ""bloggername"": ""루의 끄적끄적 일기장"", ""bloggerlink"": ""blog.naver.com/light_the_universe"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[이탈리아 코모] Santa Pasta | 사장님이 직접 나와 홍보하시던... ,https://blog.naver.com/dongnesaenghwal/224297124589,20260526,"나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... ",동네생활,blog.naver.com/dongnesaenghwal,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,동네생활,"나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... ","{""title"": ""[이탈리아 코모] Santa Pasta | 사장님이 직접 나와 홍보하시던... "", ""link"": ""https://blog.naver.com/dongnesaenghwal/224297124589"", ""description"": ""나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... "", ""bloggername"": ""동네생활"", ""bloggerlink"": ""blog.naver.com/dongnesaenghwal"", ""postdate"": ""20260526""}"
